# t[days] Lbol[erg/s]
0.51724 4.86196e+41
1.03448 1.04111e+42
1.55172 1.04111e+42
2.06897 8.38616e+41
2.58621 4.46463e+41
3.10345 2.14071e+41
3.62069 9.89221e+40
4.13793 4.87774e+40
4.65517 3.37541e+40
5.17241 2.58675e+40
5.68966 2.12432e+40
6.20690 1.90947e+40
6.72414 1.83201e+40
7.24138 1.71580e+40
7.75862 1.52136e+40
8.27586 1.46707e+40
8.79310 1.38970e+40
9.31034 1.29641e+40
9.82759 1.16397e+40
10.34483 1.04505e+40
10.86207 9.38289e+39
11.37931 8.42432e+39
11.89655 7.56367e+39
12.41379 6.79094e+39
12.93103 6.09716e+39
13.44828 5.47426e+39
13.96552 4.91500e+39
14.48276 4.41287e+39
15.00000 3.96204e+39
