# t[days] u g r i z y J H K
0.51724 -13.980 -14.300 -14.280 -14.049 -13.955 -13.300 -13.525 -13.466 -12.491 
1.03448 -14.803 -15.670 -15.705 -15.399 -15.347 -15.129 -14.886 -14.848 -14.540 
1.55172 -14.803 -15.670 -16.152 -16.364 -16.226 -16.194 -15.888 -15.763 -15.421 
2.06897 -14.055 -15.407 -16.152 -16.364 -16.226 -16.194 -15.888 -15.763 -15.566 
2.58621 -13.226 -14.803 -15.674 -15.961 -16.013 -15.954 -15.800 -15.673 -15.566 
3.10345 -12.618 -14.296 -15.150 -15.395 -15.487 -15.570 -15.372 -15.342 -15.218 
3.62069 -11.989 -13.797 -14.706 -15.022 -15.174 -15.226 -15.037 -15.064 -15.057 
4.13793 -11.420 -13.349 -14.247 -14.644 -14.855 -14.922 -14.831 -14.875 -14.870 
4.65517 -10.828 -12.984 -13.885 -14.277 -14.576 -14.659 -14.671 -14.706 -14.693 
5.17241 -10.284 -12.594 -13.563 -13.995 -14.354 -14.464 -14.554 -14.555 -14.615 
5.68966 -9.848 -12.262 -13.281 -13.746 -14.113 -14.261 -14.359 -14.530 -14.610 
6.20690 -9.255 -11.948 -13.003 -13.496 -13.879 -14.048 -14.229 -14.470 -14.472 
6.72414 -8.814 -11.577 -12.771 -13.282 -13.662 -13.891 -14.086 -14.349 -14.457 
7.24138 -8.279 -11.263 -12.478 -13.003 -13.411 -13.663 -13.963 -14.290 -14.369 
7.75862 -7.970 -10.935 -12.242 -12.788 -13.248 -13.489 -13.867 -14.166 -14.352 
8.27586 -7.332 -10.584 -11.954 -12.580 -13.003 -13.331 -13.715 -14.039 -14.278 
8.79310 -6.999 -10.228 -11.624 -12.351 -12.830 -13.095 -13.632 -13.984 -14.188 
9.31034 -6.479 -9.909 -11.353 -12.081 -12.639 -12.913 -13.495 -13.929 -14.144 
9.82759 -5.710 -9.522 -11.052 -11.825 -12.401 -12.762 -13.347 -13.832 -14.108 
10.34483 -5.050 -9.045 -10.746 -11.571 -12.135 -12.543 -13.152 -13.725 -14.010 
10.86207 -4.395 -8.767 -10.500 -11.324 -11.876 -12.306 -12.981 -13.593 -13.924 
11.37931 -4.241 -8.352 -10.081 -11.064 -11.645 -12.077 -12.843 -13.505 -13.812 
11.89655 -2.751 -7.857 -9.871 -10.868 -11.430 -11.922 -12.686 -13.356 -13.742 
12.41379 -2.193 -7.528 -9.396 -10.519 -11.112 -11.635 -12.434 -13.220 -13.619 
12.93103 -1.913 -6.988 -9.123 -10.273 -10.901 -11.355 -12.250 -13.056 -13.552 
13.44828 -0.722 -6.321 -8.477 -9.749 -10.549 -11.108 -12.048 -12.895 -13.443 
13.96552 -0.356 -5.756 -8.124 -9.570 -10.304 -10.834 -11.853 -12.786 -13.268 
14.48276 1.371 -5.655 -7.417 -9.053 -10.065 -10.489 -11.566 -12.540 -13.169 
15.00000 1.371 -4.653 -6.641 -8.596 -9.586 -10.120 -11.299 -12.373 -13.005 
