# t[days] u g r i z y J H K
0.51724 -14.834 -15.356 -15.507 -15.473 -15.273 -14.675 -14.137 -12.963 -13.050 
1.03448 -14.837 -16.377 -16.766 -16.462 -16.137 -15.891 -15.285 -15.201 -14.757 
1.55172 -14.837 -16.377 -16.766 -16.462 -16.341 -16.150 -15.884 -15.722 -15.477 
2.06897 -13.775 -15.816 -16.521 -16.454 -16.341 -16.150 -15.884 -15.722 -15.477 
2.58621 -12.340 -14.792 -15.647 -15.825 -15.811 -15.723 -15.556 -15.370 -15.331 
3.10345 -10.933 -13.556 -14.619 -15.006 -15.082 -15.016 -14.881 -14.912 -14.774 
3.62069 -10.195 -12.120 -13.407 -14.003 -14.273 -14.333 -14.274 -14.311 -14.171 
4.13793 -9.581 -10.955 -12.338 -12.995 -13.423 -13.603 -13.603 -13.835 -13.585 
4.65517 -8.879 -10.222 -11.510 -12.428 -13.042 -13.171 -13.443 -13.491 -13.277 
5.17241 -8.142 -9.606 -11.049 -11.907 -12.517 -12.802 -13.201 -13.187 -13.242 
5.68966 -7.536 -9.038 -10.421 -11.626 -12.283 -12.576 -12.885 -13.099 -13.098 
6.20690 -6.939 -8.599 -10.168 -11.222 -12.127 -12.395 -12.784 -12.992 -13.085 
6.72414 -6.348 -8.352 -9.819 -10.998 -11.999 -12.389 -12.726 -12.970 -13.009 
7.24138 -5.769 -7.815 -9.670 -10.887 -11.639 -12.196 -12.668 -12.970 -13.008 
7.75862 -5.159 -7.622 -9.268 -10.655 -11.512 -11.977 -12.521 -12.745 -12.911 
8.27586 -4.561 -6.983 -8.714 -10.343 -11.333 -11.844 -12.460 -12.725 -12.895 
8.79310 -3.978 -6.785 -8.578 -10.175 -11.260 -11.620 -12.309 -12.719 -12.785 
9.31034 -3.455 -6.170 -8.404 -10.028 -10.923 -11.329 -12.161 -12.681 -12.785 
9.82759 -2.924 -5.563 -7.715 -9.596 -10.658 -11.148 -12.052 -12.497 -12.705 
10.34483 -2.262 -5.102 -7.311 -9.471 -10.493 -11.043 -11.831 -12.417 -12.607 
10.86207 -1.648 -5.028 -7.233 -9.001 -10.325 -10.909 -11.721 -12.379 -12.605 
11.37931 -1.231 -4.214 -7.074 -8.994 -10.153 -10.831 -11.654 -12.288 -12.570 
11.89655 -0.528 -3.857 -6.381 -8.719 -9.856 -10.557 -11.481 -12.203 -12.548 
12.41379 0.031 -3.557 -6.336 -8.109 -9.720 -10.217 -11.244 -12.165 -12.445 
12.93103 0.622 -3.165 -5.721 -7.927 -9.383 -10.192 -11.237 -11.962 -12.426 
13.44828 1.213 -2.543 -5.313 -7.825 -9.129 -9.924 -10.957 -11.890 -12.282 
13.96552 1.804 -2.226 -5.147 -7.460 -8.882 -9.520 -10.900 -11.633 -12.238 
14.48276 2.395 -2.021 -4.863 -7.162 -8.873 -9.336 -10.694 -11.623 -12.055 
15.00000 2.395 -1.442 -4.673 -7.146 -8.269 -8.944 -10.455 -11.472 -12.031 
