# t[days] u g r i z y J H K
0.51724 -13.476 -14.025 -13.760 -13.777 -13.565 -13.486 -13.006 -12.575 -12.620 
1.03448 -13.476 -14.025 -14.149 -14.602 -14.759 -14.632 -14.410 -14.112 -13.705 
1.55172 -11.620 -13.335 -14.149 -14.602 -14.759 -14.632 -14.410 -14.112 -13.705 
2.06897 -10.569 -11.833 -12.956 -13.740 -14.136 -14.148 -14.159 -13.889 -13.666 
2.58621 -9.421 -10.756 -11.987 -12.882 -13.364 -13.482 -13.516 -13.307 -13.172 
3.10345 -8.571 -10.201 -11.603 -12.516 -13.080 -13.311 -13.387 -13.200 -13.128 
3.62069 -7.692 -9.569 -11.102 -12.203 -12.814 -13.117 -13.304 -13.192 -13.074 
4.13793 -7.037 -8.947 -10.774 -11.972 -12.611 -12.910 -13.134 -13.146 -13.044 
4.65517 -5.968 -8.330 -10.284 -11.600 -12.378 -12.695 -12.934 -13.003 -12.997 
5.17241 -5.089 -7.926 -10.019 -11.377 -12.129 -12.471 -12.758 -12.964 -12.978 
5.68966 -4.415 -7.438 -9.495 -10.850 -11.902 -12.195 -12.656 -12.768 -12.799 
6.20690 -4.145 -6.726 -8.930 -10.552 -11.417 -11.929 -12.342 -12.631 -12.690 
6.72414 -2.531 -5.860 -8.333 -10.102 -11.194 -11.666 -12.127 -12.465 -12.528 
7.24138 -1.524 -5.421 -8.116 -9.510 -10.743 -11.195 -11.810 -12.257 -12.393 
7.75862 -0.623 -4.657 -7.383 -9.291 -10.316 -10.684 -11.580 -12.111 -12.264 
8.27586 0.305 -4.317 -6.928 -8.796 -9.915 -10.537 -11.277 -11.871 -12.083 
8.79310 1.249 -3.234 -6.454 -8.284 -9.674 -10.165 -10.981 -11.697 -11.904 
9.31034 2.193 -3.234 -6.436 -7.778 -8.982 -9.924 -10.687 -11.424 -11.607 
9.82759 3.137 -2.643 -5.317 -7.234 -8.578 -9.195 -10.454 -11.062 -11.488 
10.34483 4.081 -0.518 -4.628 -7.125 -8.198 -9.077 -10.177 -10.769 -11.218 
10.86207 5.025 -0.008 -3.956 -6.670 -7.771 -9.034 -9.736 -10.626 -11.171 
11.37931 5.969 0.857 -3.371 -5.849 -7.715 -8.199 -9.434 -10.265 -10.923 
11.89655 6.913 1.675 -3.117 -5.532 -6.679 -7.778 -9.291 -10.132 -10.599 
12.41379 7.857 2.494 -1.577 -5.532 -6.554 -7.302 -8.601 -9.735 -10.454 
12.93103 8.801 3.312 -2.237 -5.181 -5.702 -7.124 -8.414 -9.580 -10.236 
13.44828 9.745 4.130 -1.577 -3.246 -5.436 -6.466 -8.213 -9.370 -9.852 
13.96552 10.689 4.948 -0.690 -2.898 -5.214 -6.298 -7.656 -9.206 -9.687 
14.48276 11.633 5.767 2.023 -2.293 -4.764 -6.298 -7.524 -8.816 -9.505 
15.00000 11.633 5.767 2.023 -0.518 -3.991 -5.443 -7.135 -8.595 -9.340 
