# t[days] u g r i z y J H K
0.51724 -12.377 -13.484 -13.960 -14.146 -14.110 -13.934 -13.607 -13.337 -13.054 
1.03448 -12.377 -13.484 -13.960 -14.146 -14.110 -13.934 -13.607 -13.337 -13.054 
1.55172 -9.883 -11.713 -12.487 -12.793 -12.804 -12.773 -12.661 -12.805 -12.775 
2.06897 -7.335 -9.853 -10.993 -11.556 -11.717 -11.797 -12.011 -12.347 -12.524 
2.58621 -4.947 -8.013 -9.507 -10.337 -10.695 -10.791 -11.264 -11.900 -12.275 
3.10345 -2.245 -6.263 -8.036 -9.030 -9.516 -9.689 -10.475 -11.385 -11.940 
3.62069 -0.588 -4.447 -6.478 -7.703 -8.224 -8.585 -9.678 -10.855 -11.511 
4.13793 5.571 -2.944 -5.045 -6.333 -7.178 -7.515 -8.938 -10.236 -11.062 
4.65517 8.662 -1.813 -3.703 -5.179 -5.841 -6.485 -8.065 -9.620 -10.665 
5.17241 11.753 1.035 -1.666 -3.957 -4.815 -5.664 -7.324 -8.994 -10.233 
5.68966 14.844 2.844 -0.228 -3.201 -4.243 -4.597 -6.605 -8.498 -9.751 
6.20690 17.935 4.654 3.021 -2.372 -3.284 -3.491 -5.851 -7.797 -9.313 
6.72414 21.026 6.463 4.921 -1.491 -2.242 -2.369 -4.929 -7.198 -8.819 
7.24138 24.117 8.273 6.821 -0.841 1.079 -2.244 -3.987 -6.792 -8.387 
7.75862 27.208 10.082 8.721 2.153 2.464 -1.703 -3.945 -6.007 -7.865 
8.27586 30.299 11.892 10.621 3.375 3.848 0.914 -3.389 -5.509 -7.515 
8.79310 33.390 13.701 12.520 4.597 5.232 2.016 -2.350 -5.230 -7.142 
9.31034 36.480 15.511 14.420 5.819 6.616 3.118 -2.181 -4.613 -6.753 
9.82759 39.571 17.320 16.320 7.041 8.000 4.220 -0.696 -3.802 -6.155 
10.34483 42.662 19.130 18.220 8.263 9.384 5.322 3.463 -3.515 -5.954 
10.86207 45.753 20.939 20.120 9.485 10.768 6.424 4.944 -3.480 -5.430 
11.37931 48.844 22.749 22.019 10.707 12.152 7.526 6.426 -2.097 -4.846 
11.89655 51.935 24.558 23.919 11.929 13.536 8.628 7.907 -1.911 -4.477 
12.41379 55.026 26.368 25.819 13.151 14.921 9.731 9.389 -1.828 -4.331 
12.93103 58.117 28.177 27.719 14.373 16.305 10.833 10.870 -1.519 -4.045 
13.44828 61.208 29.987 29.619 15.595 17.689 11.935 12.352 -1.173 -3.705 
13.96552 64.299 31.796 31.519 16.817 19.073 13.037 13.834 0.186 -3.292 
14.48276 67.390 33.606 33.418 18.039 20.457 14.139 15.315 0.642 -3.279 
15.00000 67.390 33.606 33.418 18.039 20.457 14.139 15.315 0.642 -2.391 
