# t[days] u g r i z y J H K
0.51724 -14.648 -15.448 -15.675 -15.459 -15.082 -14.855 -14.456 -13.459 -13.231 
1.03448 -14.648 -16.077 -16.737 -16.714 -16.299 -15.973 -15.455 -15.084 -15.006 
1.55172 -14.452 -16.077 -16.737 -16.714 -16.299 -15.973 -15.455 -15.084 -15.006 
2.06897 -13.383 -15.244 -16.083 -16.117 -15.821 -15.468 -15.139 -15.052 -14.967 
2.58621 -11.948 -14.249 -15.203 -15.336 -15.062 -14.781 -14.497 -14.434 -14.511 
3.10345 -10.319 -12.817 -14.008 -14.325 -14.158 -13.972 -13.828 -13.852 -13.841 
3.62069 -9.203 -11.341 -12.756 -13.202 -13.335 -13.292 -13.247 -13.442 -13.528 
4.13793 -8.133 -10.334 -11.521 -12.334 -12.649 -12.766 -12.964 -13.035 -13.035 
4.65517 -7.347 -9.328 -10.766 -11.822 -12.302 -12.463 -12.768 -12.933 -13.021 
5.17241 -6.339 -8.895 -10.083 -11.229 -11.977 -12.192 -12.597 -12.808 -12.858 
5.68966 -5.675 -7.904 -9.467 -11.157 -11.585 -11.948 -12.427 -12.662 -12.838 
6.20690 -4.715 -7.167 -8.922 -10.421 -11.316 -11.569 -12.160 -12.549 -12.737 
6.72414 -4.164 -6.669 -8.625 -10.213 -11.127 -11.553 -12.030 -12.477 -12.636 
7.24138 -3.098 -5.747 -8.174 -9.657 -10.642 -11.083 -11.793 -12.276 -12.572 
7.75862 -2.432 -5.204 -7.550 -9.445 -10.347 -10.750 -11.608 -12.216 -12.393 
8.27586 -1.536 -5.180 -7.435 -8.998 -9.885 -10.398 -11.190 -11.945 -12.300 
8.79310 -0.729 -4.587 -6.051 -8.908 -9.832 -10.278 -11.081 -11.887 -12.144 
9.31034 0.063 -3.275 -6.017 -8.021 -9.032 -10.068 -10.839 -11.543 -11.904 
9.82759 0.908 -2.686 -5.148 -7.651 -8.904 -9.571 -10.819 -11.467 -11.794 
10.34483 1.753 -1.858 -5.111 -7.509 -8.551 -9.158 -10.423 -11.243 -11.557 
10.86207 2.599 -1.418 -4.707 -6.906 -8.104 -8.984 -10.113 -11.089 -11.511 
11.37931 3.444 -1.237 -4.299 -6.657 -7.742 -8.588 -9.988 -10.756 -11.478 
11.89655 4.290 0.102 -2.786 -6.408 -7.464 -8.437 -9.775 -10.732 -11.352 
12.41379 5.135 0.778 -2.197 -5.312 -7.170 -7.870 -9.495 -10.471 -11.195 
12.93103 5.980 1.453 -2.037 -5.152 -6.378 -7.691 -9.111 -10.469 -11.058 
13.44828 6.826 2.129 -0.944 -4.974 -6.378 -7.520 -8.772 -10.256 -10.630 
13.96552 7.671 2.804 -0.944 -4.042 -6.739 -7.081 -8.399 -10.002 -10.540 
14.48276 8.516 3.480 -0.944 -3.938 -6.739 -6.654 -8.381 -9.694 -10.269 
15.00000 8.516 3.480 0.000 -3.422 -4.922 -6.288 -7.859 -9.683 -10.206 
