# t[days] Lbol[erg/s]
0.51724 4.68090e+41
1.03448 1.12550e+42
1.55172 1.12550e+42
2.06897 8.72440e+41
2.58621 6.44124e+41
3.10345 4.65177e+41
3.62069 3.25781e+41
4.13793 2.34296e+41
4.65517 1.76693e+41
5.17241 1.32938e+41
5.68966 1.05222e+41
6.20690 8.62505e+40
6.72414 7.02139e+40
7.24138 5.80265e+40
7.75862 5.07072e+40
8.27586 4.33558e+40
8.79310 3.82091e+40
9.31034 3.34948e+40
9.82759 3.03018e+40
10.34483 2.74131e+40
10.86207 2.47998e+40
11.37931 2.24357e+40
11.89655 2.02969e+40
12.41379 1.83620e+40
12.93103 1.66116e+40
13.44828 1.50280e+40
13.96552 1.35954e+40
14.48276 1.22994e+40
15.00000 1.11269e+40
