# t[days] u g r i z y J H K
0.51724 -13.645 -13.989 -13.593 -13.716 -13.863 -13.495 -12.598 -12.576 -12.513 
1.03448 -14.177 -15.348 -15.512 -15.302 -15.295 -15.193 -15.002 -14.919 -14.504 
1.55172 -14.177 -15.348 -15.512 -15.748 -15.823 -15.789 -15.720 -15.595 -15.240 
2.06897 -12.518 -14.481 -15.481 -15.748 -15.823 -15.789 -15.720 -15.595 -15.240 
2.58621 -11.273 -13.437 -14.670 -15.233 -15.378 -15.397 -15.447 -15.415 -15.240 
3.10345 -10.284 -12.300 -13.822 -14.652 -14.715 -14.749 -14.847 -14.789 -14.810 
3.62069 -9.995 -11.500 -13.286 -13.994 -14.175 -14.202 -14.256 -14.274 -14.160 
4.13793 -9.434 -10.778 -12.677 -13.593 -13.729 -13.791 -13.814 -13.842 -13.903 
4.65517 -8.759 -10.400 -12.412 -13.180 -13.406 -13.516 -13.533 -13.714 -13.443 
5.17241 -7.910 -10.067 -11.981 -12.889 -13.197 -13.295 -13.490 -13.442 -13.356 
5.68966 -7.488 -9.654 -11.699 -12.681 -12.844 -13.022 -13.119 -13.398 -13.295 
6.20690 -6.782 -9.059 -11.094 -12.176 -12.660 -12.795 -13.035 -13.203 -13.084 
6.72414 -6.166 -8.973 -10.933 -11.984 -12.557 -12.742 -12.938 -13.181 -13.031 
7.24138 -5.374 -8.413 -10.767 -11.698 -12.189 -12.405 -12.699 -12.941 -13.031 
7.75862 -4.726 -8.088 -10.518 -11.427 -11.834 -12.317 -12.579 -12.831 -12.854 
8.27586 -4.318 -7.645 -9.851 -11.037 -11.825 -11.914 -12.421 -12.783 -12.778 
8.79310 -3.525 -7.534 -9.731 -10.606 -11.391 -11.731 -12.360 -12.665 -12.715 
9.31034 -2.904 -7.038 -9.141 -10.251 -11.174 -11.477 -12.268 -12.513 -12.685 
9.82759 -2.454 -6.557 -8.980 -10.044 -11.064 -11.453 -11.946 -12.493 -12.585 
10.34483 -1.788 -6.199 -8.211 -9.636 -10.671 -11.148 -11.897 -12.284 -12.572 
10.86207 -1.200 -5.656 -8.193 -9.557 -10.615 -11.006 -11.675 -12.156 -12.455 
11.37931 -0.563 -5.593 -8.034 -9.270 -10.172 -10.842 -11.595 -12.076 -12.336 
11.89655 0.037 -4.987 -7.909 -8.878 -9.992 -10.349 -11.245 -11.896 -12.180 
12.41379 0.625 -4.375 -6.954 -8.677 -9.551 -10.086 -11.104 -11.849 -12.146 
12.93103 1.213 -4.375 -6.478 -8.514 -9.242 -9.852 -10.975 -11.667 -12.131 
13.44828 1.802 -4.375 -6.306 -8.514 -9.156 -9.768 -10.896 -11.615 -12.068 
13.96552 2.390 -1.843 -5.726 -7.619 -8.855 -9.608 -10.693 -11.495 -11.959 
14.48276 2.978 -1.004 -5.706 -7.135 -8.855 -9.304 -10.479 -11.310 -11.879 
15.00000 2.978 -0.548 -3.664 -5.884 -8.567 -9.102 -10.269 -11.140 -11.747 
