# t[days] u g r i z y J H K
0.51724 -11.920 -13.084 -13.542 -13.681 -13.603 -13.516 -13.291 -13.092 -12.763 
1.03448 -11.920 -13.084 -13.542 -13.681 -13.603 -13.516 -13.291 -13.092 -12.771 
1.55172 -9.459 -11.336 -12.089 -12.390 -12.389 -12.434 -12.503 -12.698 -12.771 
2.06897 -6.812 -9.561 -10.700 -11.237 -11.377 -11.413 -11.782 -12.265 -12.590 
2.58621 -4.354 -7.619 -9.117 -9.887 -10.168 -10.302 -10.938 -11.762 -12.213 
3.10345 -2.063 -5.923 -7.546 -8.414 -8.859 -9.093 -10.016 -11.137 -11.803 
3.62069 0.799 -4.231 -6.043 -6.976 -7.432 -7.783 -9.063 -10.442 -11.355 
4.13793 3.342 -2.484 -4.338 -5.801 -6.224 -6.657 -8.144 -9.697 -10.832 
4.65517 5.886 -1.402 -3.679 -4.358 -4.965 -5.352 -7.191 -9.083 -10.271 
5.17241 8.430 0.018 -2.631 -3.109 -3.950 -4.582 -6.341 -8.351 -9.732 
5.68966 10.974 1.545 -1.075 -2.046 -3.125 -4.269 -5.315 -7.704 -9.257 
6.20690 13.517 3.073 0.002 -1.263 -1.517 -1.707 -5.007 -7.123 -8.710 
6.72414 16.061 4.600 1.212 -0.079 -1.182 -0.655 -3.601 -6.295 -8.298 
7.24138 18.605 6.128 2.421 8.366 -0.718 6.447 -3.396 -5.179 -7.745 
7.75862 21.148 7.655 3.630 10.910 -0.602 8.807 -2.088 -5.069 -7.261 
8.27586 23.692 9.183 4.839 13.455 -0.435 11.167 -1.689 -4.606 -6.942 
8.79310 26.236 10.710 6.048 16.000 -0.268 13.527 -0.991 -3.556 -6.271 
9.31034 28.780 12.238 7.257 18.545 -0.101 15.886 4.511 -3.212 -5.833 
9.82759 31.323 13.765 8.466 21.089 0.066 18.246 6.133 -2.820 -5.048 
10.34483 33.867 15.293 9.675 23.634 0.222 20.606 7.756 -2.106 -4.872 
10.86207 36.411 16.820 10.884 26.179 0.379 22.966 9.378 -1.609 -4.262 
11.37931 38.954 18.347 12.093 28.723 0.536 25.326 11.001 -0.733 -4.034 
11.89655 41.498 19.875 13.302 31.268 0.693 27.686 12.623 -0.733 -3.853 
12.41379 44.042 21.402 14.511 33.813 0.849 30.046 14.245 -0.516 -3.331 
12.93103 46.586 22.930 15.720 36.357 1.006 32.406 15.868 0.411 -2.680 
13.44828 49.129 24.457 16.929 38.902 1.163 34.765 17.490 0.915 -2.217 
13.96552 51.673 25.985 18.138 41.447 1.320 37.125 19.113 1.418 -2.185 
14.48276 54.217 27.512 19.347 43.991 1.476 39.485 20.735 1.922 -1.820 
15.00000 54.217 27.512 19.347 43.991 1.476 39.485 20.735 1.922 -1.767 
