# t[days] Lbol[erg/s]
0.51724 3.23612e+41
1.03448 5.79535e+41
1.55172 5.79535e+41
2.06897 3.99836e+41
2.58621 2.43036e+41
3.10345 1.21238e+41
3.62069 6.23418e+40
4.13793 3.20976e+40
4.65517 1.71278e+40
5.17241 9.57002e+39
5.68966 5.44476e+39
6.20690 3.50463e+39
6.72414 2.18227e+39
7.24138 1.37337e+39
7.75862 8.12587e+38
8.27586 5.09739e+38
8.79310 3.84079e+38
9.31034 2.34717e+38
9.82759 1.41813e+38
10.34483 8.56817e+37
10.86207 5.17678e+37
11.37931 3.12774e+37
11.89655 1.88974e+37
12.41379 1.14176e+37
12.93103 6.89836e+36
13.44828 4.16790e+36
13.96552 2.51819e+36
14.48276 1.52146e+36
15.00000 9.19246e+35
