# t[days] Lbol[erg/s]
0.51724 5.60369e+41
1.03448 1.26967e+42
1.55172 1.26967e+42
2.06897 1.02077e+42
2.58621 7.82251e+41
3.10345 6.06678e+41
3.62069 4.68425e+41
4.13793 3.74631e+41
4.65517 3.02561e+41
5.17241 2.45901e+41
5.68966 2.06905e+41
6.20690 1.66423e+41
6.72414 1.42290e+41
7.24138 1.21014e+41
7.75862 1.05581e+41
8.27586 9.00627e+40
8.79310 7.74695e+40
9.31034 6.80406e+40
9.82759 5.81766e+40
10.34483 4.97427e+40
10.86207 4.25314e+40
11.37931 3.63655e+40
11.89655 3.10936e+40
12.41379 2.65859e+40
12.93103 2.27317e+40
13.44828 1.94362e+40
13.96552 1.66185e+40
14.48276 1.42093e+40
15.00000 1.21493e+40
