# t[days] Lbol[erg/s]
0.51724 5.71692e+41
1.03448 1.13245e+42
1.55172 1.13245e+42
2.06897 7.29492e+41
2.58621 4.37959e+41
3.10345 2.67870e+41
3.62069 1.68060e+41
4.13793 1.16365e+41
4.65517 8.40140e+40
5.17241 6.78145e+40
5.68966 5.16287e+40
6.20690 4.52164e+40
6.72414 3.84497e+40
7.24138 2.97804e+40
7.75862 2.78829e+40
8.27586 2.34303e+40
8.79310 2.17861e+40
9.31034 1.84363e+40
9.82759 1.63970e+40
10.34483 1.45832e+40
10.86207 1.29700e+40
11.37931 1.15353e+40
11.89655 1.02593e+40
12.41379 9.12445e+39
12.93103 8.11512e+39
13.44828 7.21745e+39
13.96552 6.41907e+39
14.48276 5.70901e+39
15.00000 5.07750e+39
