# t[days] u g r i z y J H K
0.51724 -15.244 -15.189 -14.592 -13.859 -13.670 -13.626 -13.269 -13.789 -12.617 
1.03448 -15.244 -16.491 -16.807 -16.353 -16.038 -16.042 -15.759 -15.461 -14.907 
1.55172 -15.136 -16.491 -16.807 -16.732 -16.562 -16.464 -16.334 -16.147 -16.003 
2.06897 -14.496 -16.005 -16.634 -16.732 -16.562 -16.464 -16.334 -16.167 -16.003 
2.58621 -13.734 -15.481 -16.220 -16.383 -16.304 -16.284 -16.233 -16.167 -15.916 
3.10345 -13.020 -14.966 -15.789 -16.113 -16.098 -16.104 -16.135 -15.986 -15.782 
3.62069 -12.245 -14.374 -15.375 -15.729 -15.841 -15.887 -15.935 -15.843 -15.687 
4.13793 -11.520 -13.906 -14.993 -15.446 -15.554 -15.681 -15.769 -15.749 -15.650 
4.65517 -10.572 -13.371 -14.553 -15.073 -15.346 -15.481 -15.648 -15.714 -15.569 
5.17241 -9.816 -12.797 -14.185 -14.785 -15.041 -15.286 -15.507 -15.610 -15.557 
5.68966 -8.858 -12.203 -13.709 -14.441 -14.824 -15.067 -15.370 -15.463 -15.460 
6.20690 -8.042 -11.760 -13.340 -14.114 -14.593 -14.880 -15.223 -15.392 -15.423 
6.72414 -7.106 -11.153 -12.928 -13.791 -14.279 -14.628 -15.039 -15.274 -15.341 
7.24138 -6.158 -10.573 -12.504 -13.482 -13.980 -14.356 -14.901 -15.174 -15.282 
7.75862 -5.650 -10.143 -12.113 -13.180 -13.700 -14.170 -14.709 -15.025 -15.175 
8.27586 -3.888 -9.675 -11.750 -12.822 -13.478 -13.866 -14.491 -14.916 -15.056 
8.79310 -3.550 -9.128 -11.367 -12.454 -13.187 -13.571 -14.289 -14.720 -14.923 
9.31034 -3.072 -8.422 -10.871 -12.110 -12.856 -13.319 -14.078 -14.590 -14.793 
9.82759 -1.609 -8.205 -10.616 -11.763 -12.557 -13.075 -13.851 -14.415 -14.606 
10.34483 -0.701 -7.805 -9.999 -11.425 -12.283 -12.829 -13.644 -14.267 -14.536 
10.86207 -0.586 -6.948 -9.743 -11.091 -11.978 -12.538 -13.440 -14.069 -14.383 
11.37931 -0.586 -6.493 -9.146 -10.674 -11.615 -12.233 -13.209 -13.907 -14.257 
11.89655 1.552 -5.879 -8.744 -10.296 -11.295 -11.939 -12.918 -13.716 -14.083 
12.41379 2.477 -5.871 -8.030 -9.919 -10.868 -11.488 -12.581 -13.444 -13.834 
12.93103 3.402 -4.031 -7.708 -9.322 -10.561 -11.224 -12.336 -13.122 -13.635 
13.44828 4.327 -4.031 -7.467 -8.942 -10.240 -10.891 -12.029 -12.948 -13.450 
13.96552 5.252 -3.974 -6.896 -8.584 -9.821 -10.473 -11.792 -12.719 -13.312 
14.48276 6.176 -2.430 -5.632 -8.116 -9.205 -9.945 -11.444 -12.478 -13.026 
15.00000 6.176 -2.356 -5.106 -7.776 -8.818 -9.651 -11.192 -12.223 -12.859 
