# t[days] u g r i z y J H K
0.51724 -15.096 -15.765 -16.024 -15.712 -15.368 -15.115 -14.139 -13.540 -13.124 
1.03448 -15.096 -15.765 -16.350 -16.309 -15.929 -15.460 -14.862 -14.482 -14.045 
1.55172 -13.632 -15.533 -16.350 -16.309 -15.929 -15.460 -14.862 -14.482 -14.045 
2.06897 -11.713 -14.060 -14.977 -15.009 -14.660 -14.107 -13.607 -13.603 -13.456 
2.58621 -9.781 -12.397 -13.422 -13.580 -13.416 -13.207 -12.804 -12.645 -12.182 
3.10345 -8.068 -10.821 -12.037 -12.383 -12.517 -12.571 -12.271 -12.174 -12.144 
3.62069 -7.340 -9.530 -10.873 -11.535 -11.852 -12.160 -12.107 -12.095 -11.885 
4.13793 -6.328 -8.329 -9.956 -10.957 -11.685 -11.831 -11.816 -11.854 -11.885 
4.65517 -4.566 -7.702 -9.380 -10.314 -11.265 -11.709 -11.810 -11.840 -11.885 
5.17241 -3.698 -6.995 -9.228 -10.296 -11.046 -11.240 -11.427 -11.705 -11.474 
5.68966 -2.701 -5.446 -8.485 -9.860 -10.510 -10.899 -11.386 -11.391 -11.384 
6.20690 -1.853 -5.280 -7.742 -9.284 -10.014 -10.532 -10.988 -11.205 -11.299 
6.72414 -1.117 -4.864 -6.924 -8.987 -9.616 -10.412 -10.762 -11.181 -11.208 
7.24138 -0.111 -4.052 -6.676 -8.488 -9.247 -9.993 -10.484 -10.981 -10.933 
7.75862 0.847 -3.879 -6.107 -7.574 -8.899 -9.537 -10.247 -10.709 -10.825 
8.27586 1.756 -2.472 -5.839 -7.149 -8.744 -9.343 -9.964 -10.304 -10.654 
8.79310 2.665 -1.829 -4.954 -6.881 -7.983 -8.825 -9.355 -10.144 -10.572 
9.31034 3.575 0.258 -3.999 -6.138 -7.728 -8.331 -8.975 -9.916 -10.294 
9.82759 4.484 1.283 -3.515 -6.106 -7.048 -8.229 -8.972 -9.684 -9.905 
10.34483 5.393 2.307 -3.410 -6.106 -6.713 -7.566 -8.739 -9.557 -9.749 
10.86207 6.302 3.332 -3.269 -5.014 -6.473 -7.513 -8.335 -9.117 -9.733 
11.37931 7.211 4.356 -2.741 -3.830 -5.633 -7.124 -7.954 -8.909 -9.203 
11.89655 8.120 5.381 -1.466 -3.830 -4.603 -7.124 -7.816 -8.838 -9.101 
12.41379 9.029 6.405 0.182 -3.914 -4.603 -6.071 -7.587 -8.547 -9.045 
12.93103 9.938 7.429 1.019 -3.914 -4.603 -6.071 -6.404 -8.544 -8.968 
13.44828 10.847 8.454 1.855 0.809 -3.583 -5.494 -6.343 -7.994 -8.844 
13.96552 11.756 9.478 2.691 1.974 -2.503 -5.769 -6.166 -7.297 -8.217 
14.48276 12.665 10.503 3.527 3.139 -2.485 -5.494 -5.626 -7.060 -8.132 
15.00000 12.665 10.503 3.527 3.139 -0.284 -4.329 -5.131 -6.987 -7.734 
