# t[days] Lbol[erg/s]
0.51724 2.72369e+41
1.03448 3.28286e+41
1.55172 3.28286e+41
2.06897 1.84491e+41
2.58621 1.55827e+41
3.10345 1.43849e+41
3.62069 1.22334e+41
4.13793 1.04550e+41
4.65517 8.43847e+40
5.17241 7.35753e+40
5.68966 6.06786e+40
6.20690 4.94403e+40
6.72414 3.78161e+40
7.24138 3.35353e+40
7.75862 2.68003e+40
8.27586 2.20538e+40
8.79310 1.79117e+40
9.31034 1.48177e+40
9.82759 1.17233e+40
10.34483 9.27519e+39
10.86207 7.33827e+39
11.37931 5.80584e+39
11.89655 4.59343e+39
12.41379 3.63419e+39
12.93103 2.87528e+39
13.44828 2.27484e+39
13.96552 1.79979e+39
14.48276 1.42395e+39
15.00000 1.12659e+39
