# t[days] Lbol[erg/s]
0.51724 2.72585e+41
1.03448 2.72585e+41
1.55172 2.23577e+41
2.06897 1.31309e+41
2.58621 7.12224e+40
3.10345 3.65223e+40
3.62069 1.87904e+40
4.13793 9.53855e+39
4.65517 4.89504e+39
5.17241 2.62175e+39
5.68966 1.40613e+39
6.20690 7.92993e+38
6.72414 5.86099e+38
7.24138 3.23303e+38
7.75862 2.07332e+38
8.27586 1.19577e+38
8.79310 7.98836e+37
9.31034 5.54181e+37
9.82759 3.70584e+37
10.34483 2.47811e+37
10.86207 1.65713e+37
11.37931 1.10813e+37
11.89655 7.41013e+36
12.41379 4.95520e+36
12.93103 3.31357e+36
13.44828 2.21580e+36
13.96552 1.48172e+36
14.48276 9.90833e+35
15.00000 6.62575e+35
