# t[days] u g r i z y J H K
0.51724 -12.475 -13.481 -13.731 -13.592 -13.525 -13.187 -12.668 -12.380 -12.198 
1.03448 -12.475 -13.481 -13.731 -13.592 -13.525 -13.187 -12.897 -12.718 -12.502 
1.55172 -10.990 -12.268 -12.680 -12.879 -13.065 -13.031 -12.897 -12.718 -12.502 
2.06897 -9.819 -11.330 -11.827 -12.029 -12.176 -12.198 -12.204 -12.222 -12.016 
2.58621 -8.617 -10.496 -11.107 -11.332 -11.426 -11.401 -11.530 -11.685 -11.681 
3.10345 -7.352 -9.614 -10.472 -10.749 -10.804 -10.801 -11.062 -11.356 -11.448 
3.62069 -5.961 -8.680 -9.807 -10.156 -10.240 -10.248 -10.655 -11.122 -11.315 
4.13793 -4.417 -7.672 -9.047 -9.541 -9.659 -9.741 -10.273 -10.868 -11.185 
4.65517 -2.868 -6.549 -8.207 -8.845 -9.127 -9.127 -9.882 -10.638 -11.036 
5.17241 -1.217 -5.421 -7.154 -8.091 -8.500 -8.605 -9.436 -10.335 -10.885 
5.68966 0.758 -4.265 -6.366 -7.320 -7.772 -7.994 -9.025 -10.076 -10.666 
6.20690 2.380 -2.871 -5.442 -6.507 -7.143 -7.419 -8.531 -9.755 -10.424 
6.72414 4.002 -1.827 -4.541 -5.730 -6.447 -6.759 -8.068 -9.440 -10.213 
7.24138 5.624 -0.887 -3.627 -5.102 -5.850 -6.292 -7.699 -9.026 -9.971 
7.75862 7.246 0.830 -2.981 -4.351 -5.219 -5.576 -7.210 -8.737 -9.744 
8.27586 8.868 2.080 -2.240 -3.712 -4.422 -4.682 -6.676 -8.319 -9.490 
8.79310 10.490 3.330 -1.304 -3.077 -3.707 -4.285 -6.266 -8.045 -9.223 
9.31034 12.112 4.580 -1.092 -2.092 -3.313 -3.676 -5.879 -7.603 -8.918 
9.82759 13.734 5.830 0.538 -1.715 -2.809 -3.021 -5.389 -7.290 -8.667 
10.34483 15.356 7.080 1.372 -1.165 -2.036 -2.945 -4.734 -7.001 -8.382 
10.86207 16.978 8.330 2.205 -0.783 -0.982 -2.110 -4.289 -6.664 -8.135 
11.37931 18.600 9.580 3.038 0.304 -0.510 -2.066 -3.986 -6.262 -7.908 
11.89655 20.222 10.830 3.871 0.981 7.873 -1.009 -3.669 -5.967 -7.686 
12.41379 21.844 12.080 4.704 1.657 10.111 -0.695 -2.880 -5.675 -7.426 
12.93103 23.466 13.330 5.537 2.334 12.348 0.262 -2.599 -5.364 -7.116 
13.44828 25.088 14.580 6.370 3.010 14.585 0.903 -2.260 -4.993 -6.852 
13.96552 26.710 15.830 7.203 3.686 16.822 1.545 -1.987 -4.453 -6.585 
14.48276 28.332 17.080 8.037 4.363 19.060 2.186 -1.151 -4.119 -6.300 
15.00000 28.332 17.080 8.037 4.363 19.060 2.186 -0.857 -3.698 -5.910 
