# t[days] u g r i z y J H K
0.51724 -13.998 -14.138 -14.294 -14.416 -14.236 -14.132 -13.568 -13.183 -12.822 
1.03448 -13.998 -14.898 -15.530 -15.405 -15.201 -15.078 -14.509 -14.432 -14.235 
1.55172 -13.844 -14.898 -15.530 -15.405 -15.327 -15.201 -14.637 -14.561 -14.575 
2.06897 -12.990 -14.357 -15.092 -15.272 -15.327 -15.201 -14.637 -14.561 -14.575 
2.58621 -12.214 -13.843 -14.517 -14.735 -14.770 -14.665 -14.018 -14.067 -14.296 
3.10345 -11.574 -13.331 -13.992 -14.201 -14.246 -14.027 -13.291 -13.561 -13.865 
3.62069 -10.995 -12.893 -13.562 -13.753 -13.653 -13.496 -12.817 -12.963 -13.329 
4.13793 -10.436 -12.514 -13.215 -13.359 -13.316 -13.157 -12.388 -12.513 -12.938 
4.65517 -9.971 -12.163 -12.916 -13.062 -12.971 -12.823 -12.152 -12.361 -12.643 
5.17241 -9.474 -11.813 -12.653 -12.825 -12.773 -12.614 -12.054 -12.121 -12.419 
5.68966 -8.892 -11.485 -12.378 -12.598 -12.559 -12.410 -11.938 -12.096 -12.286 
6.20690 -8.298 -11.085 -12.098 -12.364 -12.276 -12.219 -11.730 -11.869 -12.058 
6.72414 -7.635 -10.604 -11.754 -12.097 -12.054 -11.983 -11.459 -11.587 -11.812 
7.24138 -6.790 -9.922 -11.269 -11.737 -11.769 -11.664 -11.054 -11.189 -11.388 
7.75862 -6.013 -9.270 -10.787 -11.449 -11.552 -11.409 -10.723 -10.886 -11.178 
8.27586 -5.286 -8.609 -10.314 -11.059 -11.265 -11.129 -10.441 -10.656 -11.047 
8.79310 -4.343 -8.018 -10.003 -10.860 -11.094 -11.011 -10.438 -10.645 -11.033 
9.31034 -2.707 -7.217 -9.380 -10.364 -10.757 -10.688 -10.184 -10.435 -10.778 
9.82759 -0.556 -5.836 -8.299 -9.762 -10.253 -10.261 -9.744 -10.192 -10.679 
10.34483 5.893 -3.693 -6.735 -8.419 -9.110 -9.387 -9.110 -9.352 -10.025 
10.86207 8.274 -1.479 -5.024 -6.237 -7.012 -7.451 -7.461 -7.756 -8.675 
11.37931 10.655 1.432 -3.881 -5.192 -5.758 -5.871 -5.905 -5.291 -7.160 
11.89655 13.036 3.322 -2.891 -4.347 -4.609 -5.042 -4.240 -4.654 -5.809 
12.41379 15.417 5.212 -0.857 -2.874 -3.841 -3.444 -3.560 -4.384 -4.963 
12.93103 17.798 7.103 -0.857 -1.944 -2.455 -2.720 -2.760 -4.384 -3.433 
13.44828 20.179 8.993 -0.857 0.144 -2.440 -2.720 -1.910 -3.316 -3.433 
13.96552 22.560 10.883 -0.640 1.420 -1.629 -1.846 0.032 -3.316 -3.433 
14.48276 24.941 12.773 0.091 2.696 -0.803 -0.971 1.219 -3.316 0.601 
15.00000 24.941 12.773 0.091 2.696 0.000 0.000 1.219 -2.563 0.601 
