# t[days] u g r i z y J H K
0.51724 -15.363 -15.197 -15.075 -15.057 -14.826 -14.706 -14.104 -13.618 -13.016 
1.03448 -15.363 -16.322 -16.992 -16.864 -16.767 -16.722 -16.440 -16.109 -15.807 
1.55172 -14.964 -16.322 -16.992 -16.999 -17.060 -17.091 -16.913 -16.696 -16.250 
2.06897 -14.350 -15.935 -16.664 -16.999 -17.060 -17.091 -16.980 -16.771 -16.599 
2.58621 -13.668 -15.416 -16.257 -16.739 -16.867 -17.000 -16.980 -16.793 -16.674 
3.10345 -12.954 -14.890 -15.828 -16.374 -16.660 -16.835 -16.894 -16.793 -16.674 
3.62069 -12.180 -14.287 -15.349 -15.987 -16.346 -16.566 -16.709 -16.702 -16.591 
4.13793 -11.389 -13.767 -14.870 -15.567 -16.011 -16.278 -16.484 -16.574 -16.467 
4.65517 -10.569 -13.192 -14.392 -15.130 -15.652 -15.950 -16.271 -16.386 -16.383 
5.17241 -9.747 -12.658 -13.862 -14.641 -15.254 -15.600 -15.953 -16.199 -16.207 
5.68966 -8.729 -12.027 -13.335 -14.190 -14.750 -15.216 -15.708 -15.989 -16.074 
6.20690 -7.883 -11.494 -12.904 -13.709 -14.335 -14.850 -15.438 -15.799 -15.896 
6.72414 -6.702 -10.754 -12.393 -13.235 -13.927 -14.383 -15.136 -15.549 -15.730 
7.24138 -5.868 -10.149 -11.819 -12.814 -13.493 -14.023 -14.797 -15.354 -15.539 
7.75862 -4.904 -9.654 -11.420 -12.408 -13.103 -13.686 -14.517 -15.122 -15.419 
8.27586 -3.708 -9.006 -10.870 -11.966 -12.733 -13.207 -14.219 -14.876 -15.256 
8.79310 -3.402 -8.410 -10.384 -11.530 -12.290 -12.862 -13.866 -14.693 -15.062 
9.31034 -2.772 -7.958 -9.971 -11.073 -11.906 -12.467 -13.586 -14.459 -14.918 
9.82759 -1.644 -7.328 -9.436 -10.593 -11.490 -12.045 -13.322 -14.221 -14.737 
10.34483 -0.014 -6.837 -9.055 -10.251 -11.126 -11.755 -12.998 -13.997 -14.573 
10.86207 0.560 -6.232 -8.615 -9.854 -10.685 -11.334 -12.657 -13.754 -14.355 
11.37931 1.413 -5.729 -8.026 -9.470 -10.320 -11.174 -12.394 -13.531 -14.239 
11.89655 2.267 -4.909 -7.733 -9.035 -9.950 -10.681 -12.090 -13.279 -14.020 
12.41379 3.120 -4.802 -7.217 -8.666 -9.559 -10.304 -11.789 -13.047 -13.825 
12.93103 3.973 -4.397 -7.052 -8.151 -9.248 -9.874 -11.471 -12.796 -13.621 
13.44828 4.827 -4.224 -6.194 -8.140 -8.852 -9.647 -11.200 -12.586 -13.468 
13.96552 5.680 -3.323 -6.072 -7.370 -8.530 -9.391 -10.913 -12.332 -13.236 
14.48276 6.534 -2.789 -6.013 -7.299 -7.948 -9.240 -10.610 -12.113 -13.057 
15.00000 6.534 -2.107 -5.119 -6.604 -7.702 -8.647 -10.249 -11.895 -12.899 
