# t[days] Lbol[erg/s]
0.51724 2.67742e+41
1.03448 6.15156e+41
1.55172 6.15156e+41
2.06897 4.71189e+41
2.58621 3.40786e+41
3.10345 2.39615e+41
3.62069 1.71573e+41
4.13793 1.27339e+41
4.65517 9.48658e+40
5.17241 7.24065e+40
5.68966 5.63752e+40
6.20690 4.56624e+40
6.72414 3.79613e+40
7.24138 3.12253e+40
7.75862 2.66920e+40
8.27586 2.31375e+40
8.79310 1.99636e+40
9.31034 1.75048e+40
9.82759 1.55314e+40
10.34483 1.37805e+40
10.86207 1.22270e+40
11.37931 1.08486e+40
11.89655 9.62558e+39
12.41379 8.54045e+39
12.93103 7.57765e+39
13.44828 6.72339e+39
13.96552 5.96543e+39
14.48276 5.29292e+39
15.00000 4.69623e+39
