# t[days] u g r i z y J H K
0.51724 -15.310 -15.163 -14.612 -14.418 -13.862 -13.828 -13.464 -13.100 -12.781 
1.03448 -15.310 -16.682 -16.915 -16.510 -16.032 -16.031 -15.722 -15.253 -15.123 
1.55172 -15.174 -16.682 -16.915 -16.877 -16.735 -16.633 -16.506 -16.239 -16.028 
2.06897 -14.013 -15.878 -16.710 -16.877 -16.735 -16.633 -16.506 -16.239 -16.028 
2.58621 -12.836 -15.036 -16.064 -16.314 -16.273 -16.293 -16.234 -16.041 -15.926 
3.10345 -11.824 -14.151 -15.336 -15.725 -15.750 -15.816 -15.716 -15.756 -15.571 
3.62069 -10.458 -13.170 -14.482 -15.031 -15.216 -15.254 -15.277 -15.282 -15.292 
4.13793 -9.635 -12.135 -13.639 -14.294 -14.711 -14.879 -14.894 -14.942 -14.828 
4.65517 -8.237 -11.124 -13.022 -13.819 -14.317 -14.520 -14.724 -14.663 -14.593 
5.17241 -7.527 -10.667 -12.516 -13.444 -14.044 -14.312 -14.511 -14.542 -14.390 
5.68966 -6.569 -9.873 -12.004 -13.140 -13.680 -14.044 -14.340 -14.305 -14.277 
6.20690 -5.850 -9.479 -11.781 -12.824 -13.578 -13.848 -14.155 -14.278 -14.193 
6.72414 -5.827 -8.819 -11.073 -12.455 -13.295 -13.603 -13.992 -14.155 -14.145 
7.24138 -4.301 -8.477 -10.814 -12.185 -13.070 -13.507 -13.820 -14.095 -14.134 
7.75862 -3.697 -7.661 -10.509 -11.929 -12.707 -13.103 -13.699 -14.011 -13.979 
8.27586 -2.960 -7.330 -10.234 -11.461 -12.421 -12.890 -13.571 -13.861 -13.979 
8.79310 -2.340 -6.618 -9.710 -11.146 -12.236 -12.719 -13.353 -13.777 -13.979 
9.31034 -1.682 -6.002 -9.214 -10.884 -12.028 -12.532 -13.233 -13.702 -13.760 
9.82759 -1.056 -6.002 -8.860 -10.785 -11.660 -12.247 -12.960 -13.614 -13.754 
10.34483 -0.395 -5.334 -8.578 -10.415 -11.359 -12.109 -12.866 -13.485 -13.627 
10.86207 0.246 -5.334 -7.839 -10.196 -11.114 -11.698 -12.587 -13.229 -13.550 
11.37931 0.887 -2.966 -7.059 -9.700 -10.633 -11.549 -12.449 -13.112 -13.402 
11.89655 1.529 -2.966 -6.802 -8.977 -10.481 -11.324 -12.024 -12.986 -13.206 
12.41379 2.170 -2.873 -6.571 -8.941 -10.221 -10.757 -12.001 -12.785 -13.204 
12.93103 2.811 -2.873 -6.136 -8.647 -10.159 -10.657 -11.843 -12.677 -13.192 
13.44828 3.452 -0.095 -5.910 -8.163 -9.590 -10.492 -11.640 -12.470 -12.931 
13.96552 4.094 0.499 -5.910 -7.855 -8.916 -10.115 -11.363 -12.451 -12.855 
14.48276 4.735 1.192 -4.254 -7.443 -8.852 -9.519 -11.159 -12.176 -12.714 
15.00000 4.735 1.192 -2.887 -6.891 -8.338 -9.405 -11.041 -12.009 -12.519 
