# t[days] u g r i z y J H K
0.51724 -15.337 -15.539 -15.487 -15.242 -14.852 -14.156 -13.903 -12.651 -11.937 
1.03448 -15.494 -17.061 -17.331 -17.012 -16.555 -16.220 -15.495 -15.022 -15.021 
1.55172 -15.494 -17.061 -17.389 -17.294 -17.026 -16.713 -16.289 -15.949 -15.448 
2.06897 -14.509 -16.611 -17.389 -17.294 -17.026 -16.713 -16.289 -15.949 -15.630 
2.58621 -13.139 -15.737 -16.705 -16.787 -16.559 -16.376 -16.001 -15.776 -15.630 
3.10345 -11.708 -14.606 -15.741 -15.936 -15.865 -15.736 -15.285 -15.234 -15.066 
3.62069 -10.499 -13.322 -14.556 -14.922 -14.971 -14.820 -14.599 -14.677 -14.531 
4.13793 -9.499 -12.034 -13.461 -14.012 -14.136 -14.014 -13.722 -13.905 -13.791 
4.65517 -8.590 -10.895 -12.215 -13.106 -13.323 -13.530 -13.347 -13.162 -13.266 
5.17241 -7.692 -10.110 -11.537 -12.381 -12.765 -12.951 -12.957 -12.871 -12.847 
5.68966 -7.059 -9.164 -11.003 -11.876 -12.405 -12.409 -12.602 -12.695 -12.828 
6.20690 -6.419 -8.503 -10.061 -11.342 -11.868 -12.155 -12.349 -12.606 -12.700 
6.72414 -5.831 -7.882 -9.883 -11.075 -11.817 -12.107 -12.320 -12.606 -12.474 
7.24138 -5.311 -7.441 -9.683 -10.888 -11.646 -11.903 -12.287 -12.584 -12.462 
7.75862 -4.646 -7.090 -9.149 -10.509 -11.319 -11.556 -12.234 -12.584 -12.430 
8.27586 -4.062 -6.550 -8.765 -10.171 -11.063 -11.464 -12.036 -12.349 -12.430 
8.79310 -3.481 -6.545 -8.629 -10.018 -10.898 -11.456 -11.846 -12.230 -12.472 
9.31034 -2.993 -6.054 -8.052 -9.501 -10.780 -11.091 -11.745 -12.230 -12.472 
9.82759 -2.388 -5.919 -7.918 -9.306 -10.494 -10.887 -11.662 -12.052 -12.439 
10.34483 -1.835 -5.003 -7.353 -9.120 -10.102 -10.772 -11.459 -12.039 -12.317 
10.86207 -1.161 -4.632 -7.278 -8.827 -9.912 -10.615 -11.430 -11.900 -12.239 
11.37931 -0.461 -4.043 -7.177 -8.808 -9.835 -10.501 -11.201 -11.852 -12.239 
11.89655 0.074 -3.827 -6.724 -8.077 -9.510 -9.863 -11.195 -11.698 -12.239 
12.41379 0.688 -3.425 -6.300 -7.853 -9.378 -9.811 -10.815 -11.596 -11.969 
12.93103 1.301 -3.016 -5.850 -7.836 -9.113 -9.811 -10.552 -11.515 -11.969 
13.44828 1.915 -2.344 -4.923 -7.101 -8.839 -9.387 -10.493 -11.438 -11.825 
13.96552 2.528 -2.455 -4.738 -6.996 -8.412 -9.231 -10.450 -11.379 -11.784 
14.48276 3.141 -1.653 -4.736 -6.916 -8.228 -8.869 -10.399 -11.101 -11.755 
15.00000 3.141 -0.948 -4.000 -6.426 -7.590 -8.848 -10.221 -10.741 -11.679 
