# t[days] Lbol[erg/s]
0.51724 2.55179e+41
1.03448 6.58934e+41
1.55172 6.58934e+41
2.06897 4.86182e+41
2.58621 2.62382e+41
3.10345 1.58330e+41
3.62069 1.03343e+41
4.13793 7.47205e+40
4.65517 6.31983e+40
5.17241 5.39951e+40
5.68966 4.82621e+40
6.20690 4.33831e+40
6.72414 4.17179e+40
7.24138 3.67552e+40
7.75862 3.28016e+40
8.27586 2.95837e+40
8.79310 2.67735e+40
9.31034 2.24720e+40
9.82759 2.05375e+40
10.34483 1.87696e+40
10.86207 1.71538e+40
11.37931 1.56772e+40
11.89655 1.43276e+40
12.41379 1.30943e+40
12.93103 1.19671e+40
13.44828 1.09369e+40
13.96552 9.99541e+39
14.48276 9.13497e+39
15.00000 8.34860e+39
