# t[days] u g r i z y J H K
0.51724 -12.963 -13.972 -14.088 -14.137 -13.867 -13.692 -13.171 -13.192 -12.789 
1.03448 -12.963 -13.972 -14.088 -14.137 -13.867 -13.855 -13.728 -13.686 -13.544 
1.55172 -10.847 -12.338 -13.107 -13.639 -13.828 -13.855 -13.728 -13.686 -13.544 
2.06897 -10.138 -10.786 -11.735 -12.409 -12.817 -12.940 -12.811 -12.706 -12.608 
2.58621 -9.237 -9.813 -10.610 -11.438 -12.291 -12.128 -12.352 -11.864 -11.985 
3.10345 -8.139 -9.304 -10.365 -11.248 -11.649 -11.828 -11.969 -11.842 -11.967 
3.62069 -7.418 -8.504 -9.651 -10.682 -11.407 -11.531 -11.604 -11.813 -11.681 
4.13793 -6.585 -7.976 -9.628 -10.485 -11.035 -11.243 -11.604 -11.666 -11.681 
4.65517 -5.703 -7.522 -8.906 -10.288 -11.013 -11.241 -11.351 -11.666 -11.681 
5.17241 -4.844 -6.746 -8.855 -9.866 -10.517 -10.856 -11.259 -11.516 -11.713 
5.68966 -3.998 -6.109 -8.056 -9.479 -10.221 -10.454 -11.145 -11.211 -11.575 
6.20690 -3.253 -5.366 -7.316 -9.184 -10.043 -10.158 -11.020 -11.157 -11.575 
6.72414 -2.320 -4.954 -7.087 -8.997 -9.667 -9.822 -10.392 -11.010 -11.490 
7.24138 -1.512 -4.738 -6.875 -8.227 -9.492 -9.535 -10.304 -10.948 -11.449 
7.75862 -0.794 -3.909 -6.403 -7.634 -9.148 -9.178 -10.190 -10.662 -10.946 
8.27586 0.062 -3.265 -5.613 -7.623 -8.686 -9.101 -9.881 -10.518 -10.946 
8.79310 0.874 -1.947 -5.028 -7.409 -7.528 -8.922 -9.759 -10.309 -10.640 
9.31034 1.686 -1.313 -5.010 -6.593 -7.386 -8.390 -9.183 -10.309 -10.358 
9.82759 2.498 -0.790 -4.077 -6.428 -6.915 -8.127 -9.149 -9.856 -10.323 
10.34483 3.310 -0.033 -2.580 -6.197 -7.063 -7.422 -8.861 -9.723 -10.117 
10.86207 4.122 0.486 -2.203 -4.544 -7.063 -7.422 -8.707 -9.516 -10.022 
11.37931 4.934 1.365 -1.708 -4.085 -7.063 -7.422 -8.468 -9.267 -9.995 
11.89655 5.746 2.244 -0.421 -4.187 -5.669 -6.043 -8.405 -9.261 -9.611 
12.41379 6.558 3.123 -0.414 -4.187 -5.669 -6.043 -7.905 -9.035 -9.562 
12.93103 7.370 4.002 0.114 -4.187 -5.733 -5.861 -7.905 -8.705 -9.562 
13.44828 8.182 4.882 0.653 -3.286 -5.733 -5.775 -7.596 -8.537 -9.313 
13.96552 8.994 5.761 1.192 -2.291 -3.469 -5.729 -7.320 -8.304 -9.147 
14.48276 9.806 6.640 1.731 -1.928 -3.141 -5.729 -6.550 -8.297 -9.136 
15.00000 9.806 6.640 1.731 0.000 -3.046 -4.126 -6.317 -7.591 -8.498 
