# t[days] u g r i z y J H K
0.51724 -14.368 -15.423 -15.773 -15.846 -15.797 -15.766 -15.413 -14.972 -14.544 
1.03448 -14.368 -15.423 -15.914 -16.469 -16.780 -16.831 -16.616 -16.235 -15.859 
1.55172 -12.974 -14.910 -15.914 -16.469 -16.780 -16.831 -16.753 -16.526 -16.247 
2.06897 -11.830 -14.174 -15.415 -16.154 -16.559 -16.703 -16.753 -16.526 -16.296 
2.58621 -10.741 -13.412 -14.894 -15.772 -16.252 -16.455 -16.594 -16.504 -16.296 
3.10345 -9.645 -12.558 -14.202 -15.237 -15.828 -16.111 -16.317 -16.344 -16.197 
3.62069 -8.105 -11.630 -13.519 -14.691 -15.344 -15.668 -16.023 -16.092 -16.012 
4.13793 -6.761 -10.622 -12.768 -14.068 -14.783 -15.169 -15.670 -15.850 -15.821 
4.65517 -5.812 -9.767 -12.024 -13.459 -14.263 -14.686 -15.264 -15.575 -15.635 
5.17241 -2.720 -8.523 -11.244 -12.820 -13.727 -14.152 -14.850 -15.261 -15.425 
5.68966 -2.445 -7.688 -10.441 -12.135 -13.161 -13.647 -14.463 -14.962 -15.155 
6.20690 -0.974 -6.656 -9.657 -11.501 -12.507 -13.166 -14.035 -14.672 -14.974 
6.72414 0.951 -5.802 -8.921 -10.911 -12.032 -12.643 -13.656 -14.359 -14.788 
7.24138 2.494 -4.867 -8.173 -10.344 -11.527 -12.160 -13.282 -14.081 -14.547 
7.75862 4.036 -3.682 -7.477 -9.723 -10.936 -11.699 -12.832 -13.816 -14.335 
8.27586 5.579 -3.042 -6.885 -9.213 -10.383 -11.165 -12.539 -13.523 -14.135 
8.79310 7.121 -2.391 -6.153 -8.671 -9.937 -10.670 -12.137 -13.243 -13.939 
9.31034 8.664 -0.793 -5.747 -8.162 -9.475 -10.275 -11.801 -12.969 -13.756 
9.82759 10.206 -0.674 -5.033 -7.545 -9.035 -9.731 -11.350 -12.724 -13.544 
10.34483 11.749 -0.597 -4.084 -7.018 -8.455 -9.440 -11.011 -12.476 -13.349 
10.86207 13.291 -0.340 -4.038 -6.541 -7.973 -8.905 -10.747 -12.189 -13.144 
11.37931 14.834 0.704 -3.434 -6.071 -7.696 -8.480 -10.433 -11.882 -12.954 
11.89655 16.376 1.323 -2.421 -5.688 -7.186 -8.274 -10.033 -11.689 -12.741 
12.41379 17.919 1.942 -1.658 -5.073 -6.670 -7.699 -9.755 -11.448 -12.559 
12.93103 19.461 2.561 -1.521 -4.183 -6.517 -7.469 -9.452 -11.149 -12.333 
13.44828 21.004 3.180 -1.426 -3.820 -6.056 -6.927 -8.985 -10.891 -12.046 
13.96552 22.546 3.799 -0.630 -3.747 -5.474 -6.518 -8.707 -10.518 -11.863 
14.48276 24.089 4.418 -0.079 -3.138 -4.898 -5.962 -8.402 -10.257 -11.670 
15.00000 24.089 4.418 -0.001 -3.068 -4.688 -5.675 -7.971 -9.966 -11.359 
