# t[days] Lbol[erg/s]
0.51724 5.12280e+41
1.03448 9.96667e+41
1.55172 9.96667e+41
2.06897 6.47972e+41
2.58621 3.84035e+41
3.10345 2.29024e+41
3.62069 1.50165e+41
4.13793 1.05619e+41
4.65517 7.86039e+40
5.17241 6.18871e+40
5.68966 4.98376e+40
6.20690 4.14313e+40
6.72414 3.53239e+40
7.24138 3.00340e+40
7.75862 2.60244e+40
8.27586 2.27507e+40
8.79310 1.97672e+40
9.31034 1.76235e+40
9.82759 1.56912e+40
10.34483 1.39708e+40
10.86207 1.24390e+40
11.37931 1.10752e+40
11.89655 9.86089e+39
12.41379 8.77972e+39
12.93103 7.81710e+39
13.44828 6.96002e+39
13.96552 6.19692e+39
14.48276 5.51748e+39
15.00000 4.91253e+39
