# t[days] u g r i z y J H K
0.51724 -14.969 -15.527 -15.678 -15.600 -15.388 -14.836 -14.124 -13.431 -13.200 
1.03448 -14.969 -16.416 -16.833 -16.652 -16.275 -15.953 -15.302 -15.164 -14.754 
1.55172 -14.925 -16.416 -16.833 -16.652 -16.384 -16.123 -15.817 -15.683 -15.418 
2.06897 -13.903 -15.890 -16.648 -16.633 -16.384 -16.123 -15.817 -15.683 -15.418 
2.58621 -12.586 -14.894 -15.817 -15.961 -15.850 -15.663 -15.491 -15.328 -15.373 
3.10345 -11.122 -13.705 -14.781 -15.117 -15.150 -15.077 -14.845 -14.822 -14.726 
3.62069 -10.251 -12.246 -13.572 -14.077 -14.281 -14.268 -14.281 -14.323 -14.150 
4.13793 -9.571 -10.919 -12.319 -12.994 -13.395 -13.550 -13.582 -13.753 -13.551 
4.65517 -8.914 -10.209 -11.595 -12.366 -13.011 -13.095 -13.383 -13.579 -13.233 
5.17241 -8.139 -9.504 -10.869 -11.927 -12.525 -12.713 -13.194 -13.085 -13.175 
5.68966 -7.540 -8.972 -10.519 -11.551 -12.224 -12.451 -12.774 -13.053 -13.100 
6.20690 -6.939 -8.569 -10.014 -11.142 -12.011 -12.406 -12.752 -12.924 -13.057 
6.72414 -6.349 -8.245 -9.717 -10.959 -11.936 -12.271 -12.648 -12.924 -12.951 
7.24138 -5.751 -7.848 -9.579 -10.803 -11.588 -12.156 -12.597 -12.876 -12.915 
7.75862 -5.162 -7.368 -9.193 -10.570 -11.411 -11.875 -12.504 -12.710 -12.884 
8.27586 -4.565 -7.029 -8.796 -10.291 -11.330 -11.863 -12.477 -12.707 -12.871 
8.79310 -3.977 -6.625 -8.539 -10.173 -11.162 -11.655 -12.213 -12.671 -12.841 
9.31034 -3.461 -6.161 -8.305 -9.893 -10.935 -11.206 -12.150 -12.643 -12.841 
9.82759 -2.886 -5.467 -7.740 -9.692 -10.508 -11.138 -11.994 -12.499 -12.670 
10.34483 -2.296 -5.246 -7.239 -9.357 -10.486 -11.004 -11.751 -12.391 -12.561 
10.86207 -1.604 -4.762 -7.115 -8.960 -10.285 -10.946 -11.677 -12.330 -12.554 
11.37931 -1.236 -4.234 -7.094 -8.959 -9.987 -10.841 -11.649 -12.247 -12.554 
11.89655 -0.503 -3.682 -6.285 -8.650 -9.779 -10.472 -11.364 -12.146 -12.481 
12.41379 -0.034 -3.677 -6.242 -8.061 -9.741 -10.138 -11.298 -12.123 -12.472 
12.93103 0.393 -3.012 -5.558 -7.869 -9.245 -10.112 -11.087 -11.900 -12.313 
13.44828 0.931 -2.683 -5.169 -7.696 -9.174 -9.960 -10.960 -11.790 -12.208 
13.96552 1.469 -2.249 -5.136 -7.244 -8.822 -9.571 -10.945 -11.651 -12.206 
14.48276 2.006 -1.998 -4.978 -7.213 -8.710 -9.240 -10.660 -11.625 -12.109 
15.00000 2.006 -1.499 -4.397 -7.209 -8.278 -9.003 -10.452 -11.414 -11.945 
