# t[days] Lbol[erg/s]
0.51724 4.76367e+41
1.03448 4.76367e+41
1.55172 4.75932e+41
2.06897 1.86671e+41
2.58621 8.49490e+40
3.10345 5.25927e+40
3.62069 4.09782e+40
4.13793 3.07023e+40
4.65517 2.30459e+40
5.17241 1.87212e+40
5.68966 1.46291e+40
6.20690 1.13215e+40
6.72414 8.68749e+39
7.24138 6.84205e+39
7.75862 5.25360e+39
8.27586 4.06988e+39
8.79310 3.03539e+39
9.31034 2.41422e+39
9.82759 1.83905e+39
10.34483 1.40091e+39
10.86207 1.06715e+39
11.37931 8.12907e+38
11.89655 6.19237e+38
12.41379 4.71707e+38
12.93103 3.59326e+38
13.44828 2.73718e+38
13.96552 2.08507e+38
14.48276 1.58831e+38
15.00000 1.20990e+38
