# t[days] Lbol[erg/s]
0.51724 2.14294e+41
1.03448 6.63643e+41
1.55172 6.63643e+41
2.06897 3.39975e+41
2.58621 1.49430e+41
3.10345 7.00076e+40
3.62069 3.75379e+40
4.13793 2.47903e+40
4.65517 1.80479e+40
5.17241 1.37479e+40
5.68966 1.06753e+40
6.20690 8.40210e+39
6.72414 6.53856e+39
7.24138 5.17208e+39
7.75862 3.80073e+39
8.27586 2.99135e+39
8.79310 2.16907e+39
9.31034 1.79985e+39
9.82759 1.37086e+39
10.34483 1.04411e+39
10.86207 7.95246e+38
11.37931 6.05698e+38
11.89655 4.61329e+38
12.41379 3.51371e+38
12.93103 2.67621e+38
13.44828 2.03833e+38
13.96552 1.55249e+38
14.48276 1.18245e+38
15.00000 9.00614e+37
