# t[days] u g r i z y J H K
0.51724 -14.884 -15.545 -15.743 -15.525 -15.291 -14.784 -14.094 -13.275 -12.480 
1.03448 -14.884 -15.545 -16.101 -15.989 -15.674 -15.303 -14.735 -14.490 -14.159 
1.55172 -13.928 -15.542 -16.101 -15.989 -15.674 -15.303 -14.735 -14.490 -14.192 
2.06897 -12.959 -14.786 -15.382 -15.344 -15.078 -14.831 -14.386 -14.245 -14.192 
2.58621 -11.930 -14.012 -14.672 -14.682 -14.469 -14.309 -13.832 -13.955 -13.870 
3.10345 -10.932 -13.297 -14.030 -14.098 -13.887 -13.709 -13.459 -13.565 -13.662 
3.62069 -9.882 -12.567 -13.478 -13.557 -13.396 -13.297 -13.116 -13.323 -13.488 
4.13793 -8.806 -11.869 -12.909 -13.117 -13.039 -12.924 -12.878 -13.222 -13.416 
4.65517 -7.609 -11.146 -12.355 -12.700 -12.702 -12.586 -12.636 -13.130 -13.350 
5.17241 -6.577 -10.403 -11.781 -12.220 -12.313 -12.312 -12.408 -12.987 -13.284 
5.68966 -5.670 -9.670 -11.198 -11.783 -11.940 -11.918 -12.178 -12.815 -13.221 
6.20690 -4.537 -8.815 -10.548 -11.223 -11.390 -11.531 -11.863 -12.627 -13.115 
6.72414 -3.508 -8.030 -9.950 -10.739 -10.999 -11.115 -11.575 -12.472 -12.942 
7.24138 -2.258 -7.226 -9.250 -10.099 -10.433 -10.650 -11.229 -12.204 -12.807 
7.75862 -1.669 -6.586 -8.685 -9.598 -10.025 -10.094 -10.946 -11.975 -12.684 
8.27586 -0.874 -5.743 -7.986 -9.086 -9.510 -9.706 -10.566 -11.746 -12.492 
8.79310 -0.374 -5.227 -7.252 -8.423 -9.003 -9.221 -10.193 -11.463 -12.301 
9.31034 1.623 -4.537 -6.855 -7.836 -8.457 -8.769 -9.883 -11.244 -12.135 
9.82759 2.649 -3.943 -6.031 -7.479 -7.844 -8.299 -9.408 -10.961 -11.904 
10.34483 3.675 -3.869 -5.440 -6.995 -7.560 -7.941 -9.160 -10.704 -11.733 
10.86207 4.701 -2.478 -5.036 -6.349 -7.165 -7.311 -8.786 -10.503 -11.577 
11.37931 5.727 -2.213 -4.929 -5.922 -6.222 -6.925 -8.428 -10.128 -11.288 
11.89655 6.754 -1.671 -4.086 -5.331 -6.006 -6.328 -8.088 -9.872 -11.109 
12.41379 7.780 5.735 -3.463 -4.508 -5.552 -6.294 -7.563 -9.503 -10.881 
12.93103 8.806 7.670 -2.934 -4.428 -5.321 -5.634 -7.522 -9.266 -10.669 
13.44828 9.832 9.605 -2.226 -4.008 -5.097 -5.546 -7.050 -8.956 -10.270 
13.96552 10.858 11.541 -1.418 -3.366 -4.438 -5.053 -6.658 -8.524 -10.067 
14.48276 11.884 13.476 -1.418 -3.354 -3.851 -4.798 -5.886 -8.090 -9.752 
15.00000 11.884 13.476 -1.418 -1.847 -3.139 -3.640 -5.668 -7.726 -9.283 
