# t[days] u g r i z y J H K
0.51724 -15.324 -15.826 -15.891 -15.598 -15.126 -14.577 -13.999 -13.643 -12.953 
1.03448 -15.324 -16.883 -17.369 -17.187 -16.773 -16.372 -15.584 -15.385 -14.673 
1.55172 -15.304 -16.883 -17.369 -17.368 -17.003 -16.629 -16.009 -15.714 -15.391 
2.06897 -14.369 -16.369 -17.286 -17.368 -17.003 -16.629 -16.009 -15.714 -15.395 
2.58621 -13.454 -15.733 -16.721 -16.852 -16.546 -16.212 -15.695 -15.350 -15.395 
3.10345 -12.490 -15.055 -16.092 -16.225 -15.963 -15.723 -15.330 -15.225 -15.091 
3.62069 -11.384 -14.219 -15.406 -15.639 -15.510 -15.243 -14.934 -14.919 -14.857 
4.13793 -9.897 -13.227 -14.660 -15.032 -14.976 -14.829 -14.486 -14.554 -14.482 
4.65517 -8.624 -11.894 -13.636 -14.195 -14.287 -14.317 -14.000 -14.020 -14.071 
5.17241 -7.588 -10.693 -12.411 -13.332 -13.607 -13.793 -13.576 -13.720 -13.671 
5.68966 -7.168 -9.746 -11.469 -12.430 -12.913 -13.135 -13.185 -13.391 -13.389 
6.20690 -5.993 -8.678 -10.690 -11.751 -12.445 -12.804 -13.000 -13.175 -13.149 
6.72414 -5.480 -8.146 -10.159 -11.336 -12.217 -12.460 -12.832 -13.052 -13.100 
7.24138 -4.736 -7.902 -9.832 -11.083 -11.913 -12.354 -12.695 -12.970 -13.011 
7.75862 -4.079 -7.502 -9.349 -10.868 -11.743 -12.108 -12.638 -12.895 -12.864 
8.27586 -3.297 -6.818 -9.032 -10.511 -11.461 -11.795 -12.439 -12.837 -12.808 
8.79310 -2.586 -6.112 -8.385 -10.146 -10.959 -11.654 -12.200 -12.751 -12.750 
9.31034 -1.967 -5.672 -8.341 -9.846 -10.939 -11.284 -12.053 -12.496 -12.617 
9.82759 -1.375 -5.487 -7.724 -9.643 -10.543 -11.138 -11.927 -12.431 -12.601 
10.34483 -0.900 -5.267 -7.361 -9.265 -10.312 -10.898 -11.752 -12.361 -12.570 
10.86207 -0.514 -4.244 -6.682 -8.650 -9.846 -10.613 -11.472 -12.120 -12.332 
11.37931 0.084 -3.696 -6.671 -8.469 -9.687 -10.279 -11.273 -12.099 -12.280 
11.89655 0.619 -2.795 -5.887 -8.383 -9.185 -10.224 -11.057 -11.870 -12.225 
12.41379 1.153 -2.623 -5.877 -7.710 -9.064 -9.879 -10.834 -11.733 -12.224 
12.93103 1.687 -1.296 -4.720 -7.536 -9.033 -9.614 -10.748 -11.662 -11.990 
13.44828 2.221 -0.746 -3.996 -7.208 -8.706 -9.259 -10.564 -11.497 -11.934 
13.96552 2.755 -0.746 -3.996 -6.855 -8.259 -9.015 -10.468 -11.132 -11.859 
14.48276 3.289 -0.191 -4.282 -6.715 -8.067 -8.670 -10.015 -11.125 -11.661 
15.00000 3.289 0.000 -4.282 -5.936 -7.599 -8.660 -9.911 -11.121 -11.655 
