# t[days] Lbol[erg/s]
0.51724 1.12470e+41
1.03448 1.72541e+41
1.55172 1.72541e+41
2.06897 7.11334e+40
2.58621 3.62389e+40
3.10345 3.10951e+40
3.62069 2.75361e+40
4.13793 2.54850e+40
4.65517 2.18559e+40
5.17241 1.80563e+40
5.68966 1.60393e+40
6.20690 1.34272e+40
6.72414 1.10208e+40
7.24138 9.16595e+39
7.75862 7.17225e+39
8.27586 6.14552e+39
8.79310 5.16627e+39
9.31034 4.23669e+39
9.82759 3.37843e+39
10.34483 2.69403e+39
10.86207 2.14828e+39
11.37931 1.71309e+39
11.89655 1.36605e+39
12.41379 1.08932e+39
12.93103 8.68649e+38
13.44828 6.92680e+38
13.96552 5.52358e+38
14.48276 4.40462e+38
15.00000 3.51234e+38
