# t[days] Lbol[erg/s]
0.51724 4.22815e+41
1.03448 4.96163e+41
1.55172 4.96163e+41
2.06897 2.76565e+41
2.58621 1.51853e+41
3.10345 9.09917e+40
3.62069 6.08064e+40
4.13793 4.48771e+40
4.65517 3.43776e+40
5.17241 2.75824e+40
5.68966 2.25054e+40
6.20690 1.87783e+40
6.72414 1.58679e+40
7.24138 1.37163e+40
7.75862 1.18173e+40
8.27586 1.03948e+40
8.79310 9.09308e+39
9.31034 8.08168e+39
9.82759 7.22365e+39
10.34483 6.45671e+39
10.86207 5.77119e+39
11.37931 5.15846e+39
11.89655 4.61079e+39
12.41379 4.12126e+39
12.93103 3.68370e+39
13.44828 3.29260e+39
13.96552 2.94302e+39
14.48276 2.63056e+39
15.00000 2.35127e+39
