# t[days] Lbol[erg/s]
0.51724 6.01416e+41
1.03448 6.01416e+41
1.55172 5.31501e+41
2.06897 2.74548e+41
2.58621 1.45209e+41
3.10345 8.81462e+40
3.62069 6.06154e+40
4.13793 4.47337e+40
4.65517 3.42730e+40
5.17241 2.78083e+40
5.68966 2.25029e+40
6.20690 1.89922e+40
6.72414 1.60733e+40
7.24138 1.36279e+40
7.75862 1.17719e+40
8.27586 1.02814e+40
8.79310 9.02594e+39
9.31034 8.07873e+39
9.82759 7.11644e+39
10.34483 6.26878e+39
10.86207 5.52209e+39
11.37931 4.86433e+39
11.89655 4.28493e+39
12.41379 3.77454e+39
12.93103 3.32494e+39
13.44828 2.92890e+39
13.96552 2.58003e+39
14.48276 2.27271e+39
15.00000 2.00200e+39
