# t[days] u g r i z y J H K
0.51724 -14.620 -15.408 -15.742 -15.632 -15.278 -15.014 -14.229 -13.661 -12.646 
1.03448 -14.620 -15.450 -16.186 -16.124 -15.672 -15.291 -14.873 -14.784 -14.479 
1.55172 -13.642 -15.450 -16.186 -16.124 -15.672 -15.291 -14.873 -14.784 -14.543 
2.06897 -12.543 -14.663 -15.457 -15.375 -14.892 -14.555 -14.242 -14.424 -14.543 
2.58621 -11.527 -13.890 -14.714 -14.658 -14.235 -13.863 -13.610 -13.955 -14.092 
3.10345 -10.464 -13.140 -14.066 -14.070 -13.733 -13.430 -13.048 -13.543 -13.805 
3.62069 -9.375 -12.394 -13.494 -13.619 -13.347 -13.070 -12.878 -13.406 -13.624 
4.13793 -8.300 -11.634 -12.903 -13.180 -12.971 -12.716 -12.706 -13.232 -13.560 
4.65517 -7.162 -10.820 -12.222 -12.633 -12.543 -12.410 -12.421 -13.078 -13.446 
5.17241 -6.361 -9.996 -11.580 -12.129 -12.126 -11.941 -12.211 -12.954 -13.416 
5.68966 -5.304 -9.090 -10.788 -11.416 -11.550 -11.421 -11.838 -12.704 -13.205 
6.20690 -4.830 -8.330 -10.156 -10.906 -11.150 -11.021 -11.545 -12.524 -13.130 
6.72414 -3.627 -7.561 -9.467 -10.175 -10.477 -10.488 -11.194 -12.296 -12.961 
7.24138 -2.788 -6.805 -8.557 -9.500 -9.815 -9.819 -10.709 -11.903 -12.678 
7.75862 -2.485 -6.185 -8.121 -8.948 -9.302 -9.289 -10.407 -11.710 -12.553 
8.27586 -2.410 -5.509 -7.481 -8.299 -8.675 -8.877 -9.990 -11.412 -12.344 
8.79310 -2.175 -5.039 -6.708 -7.833 -8.270 -8.245 -9.590 -11.172 -12.164 
9.31034 -0.969 -4.124 -5.980 -7.137 -7.706 -7.939 -9.196 -10.841 -11.884 
9.82759 0.599 -3.418 -5.758 -6.508 -6.753 -7.282 -8.756 -10.486 -11.632 
10.34483 1.276 -3.281 -5.343 -6.271 -6.518 -6.665 -8.296 -10.202 -11.470 
10.86207 1.953 -2.624 -4.350 -5.722 -6.125 -5.854 -7.950 -9.929 -11.178 
11.37931 2.631 -2.547 -3.780 -5.168 -5.106 -5.711 -7.464 -9.620 -10.972 
11.89655 3.308 -1.528 -3.648 -4.802 -4.946 -5.352 -7.370 -9.334 -10.704 
12.41379 3.985 -1.252 -2.877 -3.890 -4.851 -5.206 -6.673 -9.022 -10.517 
12.93103 4.663 -1.131 -2.490 -3.180 -4.097 -4.976 -6.547 -8.615 -10.226 
13.44828 5.340 3.768 -2.481 -2.964 -4.096 -4.236 -6.050 -8.275 -9.944 
13.96552 6.018 5.031 -2.481 -3.180 -3.346 -4.083 -5.877 -7.917 -9.731 
14.48276 6.695 6.294 -1.207 -2.958 -2.816 -3.248 -5.409 -7.665 -9.438 
15.00000 6.695 6.294 -0.670 -1.273 -2.305 -2.851 -4.854 -7.205 -9.024 
