# t[days] u g r i z y J H K
0.51724 -14.342 -14.633 -14.796 -14.861 -14.977 -15.046 -14.416 -13.871 -13.782 
1.03448 -14.540 -15.713 -16.126 -16.189 -16.078 -16.031 -15.871 -15.525 -15.342 
1.55172 -14.540 -15.713 -16.126 -16.189 -16.258 -16.296 -16.245 -16.000 -15.894 
2.06897 -13.902 -15.171 -15.914 -16.160 -16.258 -16.296 -16.245 -16.128 -15.960 
2.58621 -13.161 -14.671 -15.579 -15.877 -16.058 -16.098 -16.157 -16.128 -15.963 
3.10345 -12.539 -14.231 -15.142 -15.539 -15.760 -15.957 -16.084 -16.061 -15.963 
3.62069 -11.902 -13.749 -14.701 -15.126 -15.400 -15.661 -15.891 -15.967 -15.858 
4.13793 -11.346 -13.334 -14.235 -14.741 -15.056 -15.328 -15.676 -15.794 -15.769 
4.65517 -10.823 -12.959 -13.800 -14.260 -14.708 -14.966 -15.427 -15.634 -15.653 
5.17241 -10.336 -12.543 -13.481 -13.886 -14.288 -14.655 -15.179 -15.431 -15.521 
5.68966 -9.871 -12.188 -13.110 -13.447 -13.920 -14.266 -14.869 -15.237 -15.332 
6.20690 -9.475 -11.899 -12.839 -13.161 -13.513 -13.902 -14.627 -15.023 -15.190 
6.72414 -8.838 -11.546 -12.534 -12.779 -13.201 -13.569 -14.276 -14.821 -14.960 
7.24138 -8.415 -11.243 -12.253 -12.515 -12.817 -13.222 -14.026 -14.614 -14.872 
7.75862 -7.931 -10.900 -11.941 -12.100 -12.473 -12.870 -13.749 -14.406 -14.744 
8.27586 -7.486 -10.569 -11.723 -11.934 -12.203 -12.597 -13.488 -14.194 -14.568 
8.79310 -7.061 -10.271 -11.409 -11.667 -11.853 -12.221 -13.214 -14.003 -14.415 
9.31034 -6.091 -9.845 -11.124 -11.385 -11.584 -12.002 -12.964 -13.780 -14.271 
9.82759 -6.044 -9.514 -10.843 -11.138 -11.341 -11.706 -12.732 -13.573 -14.090 
10.34483 -5.854 -9.095 -10.572 -10.897 -11.076 -11.365 -12.468 -13.388 -13.962 
10.86207 -5.093 -8.759 -10.267 -10.568 -10.770 -11.082 -12.233 -13.196 -13.829 
11.37931 -4.498 -8.325 -9.953 -10.426 -10.498 -10.806 -12.060 -13.008 -13.665 
11.89655 -3.683 -8.087 -9.651 -10.028 -10.239 -10.665 -11.776 -12.811 -13.505 
12.41379 -3.399 -7.613 -9.245 -9.831 -10.020 -10.429 -11.494 -12.576 -13.330 
12.93103 -3.094 -7.167 -8.828 -9.610 -9.886 -10.013 -11.223 -12.393 -13.115 
13.44828 -2.710 -6.703 -8.577 -9.187 -9.512 -9.725 -10.884 -12.083 -12.869 
13.96552 -1.504 -6.078 -7.928 -8.766 -8.952 -9.303 -10.443 -11.772 -12.622 
14.48276 0.105 -5.593 -7.442 -8.221 -8.511 -8.851 -10.048 -11.424 -12.472 
15.00000 0.105 -4.151 -6.511 -7.481 -7.940 -8.338 -9.641 -11.143 -12.233 
