# t[days] u g r i z y J H K
0.51724 -13.380 -14.923 -15.667 -15.471 -15.309 -14.880 -14.175 -13.448 -12.947 
1.03448 -13.380 -14.923 -15.667 -15.471 -15.309 -14.880 -14.175 -13.807 -13.577 
1.55172 -11.805 -13.904 -14.818 -14.807 -14.550 -14.296 -13.842 -13.807 -13.577 
2.06897 -10.228 -12.608 -13.543 -13.679 -13.565 -13.341 -12.970 -13.285 -12.933 
2.58621 -8.788 -11.115 -12.145 -12.443 -12.287 -12.285 -11.999 -12.084 -12.078 
3.10345 -7.096 -9.191 -10.329 -10.915 -10.832 -10.394 -10.361 -10.820 -11.151 
3.62069 -3.994 -7.797 -8.794 -9.368 -9.480 -9.874 -8.477 -9.131 -9.535 
4.13793 1.717 -5.535 -7.965 -7.292 -7.079 -7.281 -8.312 -7.076 -8.336 
4.65517 4.421 -2.617 -5.270 -6.742 -6.727 -4.617 -6.512 -2.378 -7.186 
5.17241 7.125 -0.898 -3.551 -5.317 -5.777 -2.700 -1.769 2.321 -6.037 
5.68966 9.830 1.176 -1.832 -3.892 -4.475 -0.783 0.379 5.201 -4.887 
6.20690 12.534 3.249 -0.113 -2.467 -3.173 1.134 2.528 8.082 -3.738 
6.72414 15.239 5.322 1.606 -1.042 -1.871 3.336 4.676 10.963 -2.588 
7.24138 17.943 7.396 3.520 0.383 -0.569 5.538 6.824 13.844 -1.439 
7.75862 20.647 9.469 5.434 1.808 0.733 7.739 8.972 16.725 -0.290 
8.27586 23.352 11.543 7.348 3.233 2.035 9.941 11.120 19.606 0.860 
8.79310 26.056 13.616 9.263 4.658 3.337 12.143 13.268 22.487 2.009 
9.31034 28.761 15.689 11.177 6.083 4.639 14.344 15.416 25.368 3.159 
9.82759 31.465 17.763 13.091 7.509 5.941 16.546 17.564 28.249 4.308 
10.34483 34.169 19.836 15.005 8.934 7.243 18.748 19.712 31.130 5.458 
10.86207 36.874 21.910 16.919 10.359 8.545 20.949 21.860 34.011 6.607 
11.37931 39.578 23.983 18.833 11.784 9.847 23.151 24.008 36.892 7.757 
11.89655 42.283 26.056 20.747 13.209 11.150 25.353 26.156 39.773 8.906 
12.41379 44.987 28.130 22.662 14.634 12.452 27.555 28.304 42.654 10.056 
12.93103 47.692 30.203 24.576 16.059 13.754 29.756 30.452 45.535 11.205 
13.44828 50.396 32.277 26.490 17.484 15.056 31.958 32.600 48.416 12.354 
13.96552 53.100 34.350 28.404 18.909 16.358 34.160 34.748 51.297 13.504 
14.48276 55.805 36.423 30.318 20.335 17.660 36.361 36.896 54.178 14.653 
15.00000 55.805 36.423 30.318 20.335 17.660 36.361 36.896 54.178 14.653 
