# t[days] u g r i z y J H K
0.51724 -13.385 -14.124 -14.210 -14.365 -14.231 -13.948 -14.034 -13.782 -12.848 
1.03448 -13.385 -14.124 -14.210 -14.560 -14.817 -14.767 -14.602 -14.380 -13.905 
1.55172 -11.200 -13.062 -14.047 -14.560 -14.817 -14.767 -14.602 -14.380 -13.905 
2.06897 -10.483 -11.752 -12.870 -13.679 -14.049 -13.974 -13.930 -13.782 -13.639 
2.58621 -9.244 -10.777 -11.910 -12.642 -13.301 -13.454 -13.516 -13.254 -13.051 
3.10345 -8.319 -10.081 -11.492 -12.458 -12.920 -13.021 -13.213 -13.055 -13.000 
3.62069 -7.520 -9.570 -11.067 -12.258 -12.712 -12.867 -13.095 -13.028 -12.900 
4.13793 -6.666 -8.903 -10.596 -11.901 -12.392 -12.802 -12.865 -12.980 -12.900 
4.65517 -5.925 -8.368 -10.022 -11.515 -12.160 -12.413 -12.814 -12.758 -12.826 
5.17241 -5.093 -8.154 -9.979 -11.298 -12.079 -12.392 -12.810 -12.758 -12.781 
5.68966 -4.556 -7.109 -9.565 -10.939 -11.614 -12.015 -12.416 -12.758 -12.746 
6.20690 -3.260 -6.748 -9.079 -10.203 -11.397 -11.728 -12.126 -12.435 -12.491 
6.72414 -2.392 -5.940 -8.547 -10.194 -11.269 -11.445 -12.058 -12.362 -12.468 
7.24138 -1.568 -5.832 -7.735 -9.655 -10.863 -11.158 -11.857 -12.205 -12.223 
7.75862 -0.743 -5.486 -7.730 -9.422 -10.229 -11.092 -11.577 -12.026 -12.117 
8.27586 -0.021 -4.725 -7.012 -8.541 -9.877 -10.506 -11.177 -11.902 -12.105 
8.79310 0.801 -3.526 -6.652 -8.541 -9.731 -10.273 -10.971 -11.587 -11.911 
9.31034 1.613 -2.291 -5.806 -8.209 -9.663 -10.053 -10.756 -11.498 -11.855 
9.82759 2.425 -2.240 -6.347 -8.080 -8.834 -9.682 -10.704 -11.270 -11.648 
10.34483 3.237 -1.746 -5.709 -7.029 -8.537 -9.501 -10.283 -11.107 -11.525 
10.86207 4.050 0.322 -5.064 -6.908 -8.189 -9.345 -9.934 -10.799 -11.486 
11.37931 4.862 1.331 -3.542 -6.195 -8.054 -8.925 -9.909 -10.774 -11.241 
11.89655 5.674 2.341 -2.625 -6.195 -7.233 -8.154 -9.548 -10.474 -11.032 
12.41379 6.486 3.350 -0.341 -5.417 -7.204 -7.911 -9.385 -10.158 -10.875 
12.93103 7.298 4.359 0.103 -5.317 -6.867 -7.074 -8.882 -10.081 -10.602 
13.44828 8.110 5.369 1.393 -3.785 -6.269 -6.811 -8.779 -9.759 -10.451 
13.96552 8.923 6.378 2.683 -3.785 -5.809 -6.429 -8.126 -9.598 -10.437 
14.48276 9.735 7.387 3.972 -3.785 -4.990 -6.811 -8.126 -9.531 -10.292 
15.00000 9.735 7.387 3.972 -3.433 -3.772 -6.429 -8.115 -8.606 -10.130 
