# t[days] Lbol[erg/s]
0.51724 2.77329e+41
1.03448 6.06083e+41
1.55172 8.36172e+41
2.06897 8.36172e+41
2.58621 7.18527e+41
3.10345 5.15112e+41
3.62069 3.70082e+41
4.13793 2.61572e+41
4.65517 1.86173e+41
5.17241 1.35626e+41
5.68966 1.04144e+41
6.20690 8.12847e+40
6.72414 6.61989e+40
7.24138 5.54091e+40
7.75862 4.60483e+40
8.27586 4.06489e+40
8.79310 3.51810e+40
9.31034 3.13291e+40
9.82759 2.80275e+40
10.34483 2.50739e+40
10.86207 2.24315e+40
11.37931 2.00676e+40
11.89655 1.79528e+40
12.41379 1.60608e+40
12.93103 1.43683e+40
13.44828 1.28541e+40
13.96552 1.14995e+40
14.48276 1.02876e+40
15.00000 9.20349e+39
