# t[days] u g r i z y J H K
0.51724 -12.114 -12.997 -13.594 -14.029 -14.091 -13.986 -13.838 -13.702 -13.163 
1.03448 -12.114 -12.997 -13.594 -14.029 -14.091 -13.986 -13.838 -13.702 -13.202 
1.55172 -10.008 -11.529 -12.680 -13.425 -13.766 -13.868 -13.703 -13.657 -13.202 
2.06897 -8.122 -10.211 -11.668 -12.767 -13.136 -13.308 -13.436 -13.385 -13.128 
2.58621 -5.955 -8.650 -10.500 -11.717 -12.365 -12.541 -12.815 -12.887 -12.685 
3.10345 -3.902 -7.278 -9.276 -10.818 -11.439 -11.824 -12.207 -12.292 -12.277 
3.62069 -1.125 -6.569 -8.358 -9.791 -10.670 -11.088 -11.409 -11.684 -11.778 
4.13793 1.039 -4.019 -6.661 -8.438 -9.468 -9.987 -10.665 -11.128 -11.041 
4.65517 3.249 -0.813 -5.300 -7.024 -8.304 -9.101 -9.939 -10.139 -10.492 
5.17241 5.458 -0.759 -5.181 -5.852 -6.448 -7.556 -8.795 -9.728 -9.948 
5.68966 7.668 4.358 -1.086 -4.759 -6.158 -6.758 -8.142 -9.134 -9.312 
6.20690 9.877 6.686 0.448 -4.532 -5.770 -5.732 -7.197 -8.505 -9.041 
6.72414 12.087 9.013 2.210 -2.079 -4.267 -4.927 -6.067 -7.251 -8.769 
7.24138 14.296 11.340 3.971 4.877 -4.267 -2.453 -5.918 -7.115 -7.492 
7.75862 16.506 13.668 5.732 7.257 -3.880 2.750 -5.096 -5.575 -7.472 
8.27586 18.715 15.995 7.493 9.637 -0.812 4.812 -4.206 -5.133 -6.262 
8.79310 20.925 18.322 9.255 12.017 0.427 6.873 -4.063 -4.894 -5.677 
9.31034 23.135 20.649 11.016 14.397 1.666 8.934 -4.063 -4.579 -3.357 
9.82759 25.344 22.977 12.777 16.777 2.906 10.996 0.563 -1.920 -0.452 
10.34483 27.554 25.304 14.539 19.157 4.145 13.057 1.859 1.053 2.453 
10.86207 29.763 27.631 16.300 21.537 5.385 15.118 3.155 2.379 4.438 
11.37931 31.973 29.959 18.061 23.917 6.624 17.179 4.451 3.704 6.423 
11.89655 34.182 32.286 19.823 26.298 7.864 19.241 5.747 5.030 8.408 
12.41379 36.392 34.613 21.584 28.678 9.103 21.302 7.043 6.355 10.393 
12.93103 38.601 36.941 23.345 31.058 10.342 23.363 8.339 7.681 12.378 
13.44828 40.811 39.268 25.106 33.438 11.582 25.425 9.635 9.007 14.363 
13.96552 43.020 41.595 26.868 35.818 12.821 27.486 10.932 10.332 16.348 
14.48276 45.230 43.922 28.629 38.198 14.061 29.547 12.228 11.658 18.333 
15.00000 45.230 43.922 28.629 38.198 14.061 29.547 12.228 11.658 18.333 
