# t[days] u g r i z y J H K
0.51724 -14.957 -15.487 -15.559 -15.225 -14.928 -14.186 -13.831 -13.160 -12.843 
1.03448 -14.957 -16.237 -16.846 -16.695 -16.288 -15.807 -15.310 -15.160 -14.535 
1.55172 -14.603 -16.237 -16.846 -16.695 -16.288 -15.924 -15.495 -15.316 -15.123 
2.06897 -13.799 -15.688 -16.522 -16.495 -16.254 -15.924 -15.495 -15.316 -15.123 
2.58621 -12.869 -15.055 -15.910 -15.937 -15.753 -15.502 -15.230 -15.035 -14.901 
3.10345 -12.083 -14.429 -15.330 -15.410 -15.289 -15.145 -14.891 -14.923 -14.778 
3.62069 -11.245 -13.806 -14.730 -14.955 -14.924 -14.842 -14.667 -14.731 -14.689 
4.13793 -10.384 -13.218 -14.247 -14.523 -14.584 -14.525 -14.544 -14.642 -14.586 
4.65517 -9.539 -12.635 -13.767 -14.143 -14.238 -14.301 -14.357 -14.494 -14.520 
5.17241 -8.530 -12.007 -13.317 -13.742 -13.943 -14.069 -14.213 -14.391 -14.482 
5.68966 -7.682 -11.360 -12.818 -13.424 -13.689 -13.786 -14.038 -14.327 -14.445 
6.20690 -6.672 -10.706 -12.322 -12.978 -13.334 -13.544 -13.864 -14.235 -14.336 
6.72414 -5.818 -10.052 -11.790 -12.615 -13.018 -13.249 -13.703 -14.090 -14.319 
7.24138 -4.931 -9.332 -11.243 -12.207 -12.644 -12.987 -13.466 -13.967 -14.253 
7.75862 -3.772 -8.617 -10.687 -11.799 -12.335 -12.666 -13.267 -13.826 -14.133 
8.27586 -2.562 -7.994 -10.070 -11.292 -11.976 -12.364 -13.036 -13.709 -14.035 
8.79310 -1.045 -7.328 -9.605 -10.763 -11.578 -11.998 -12.816 -13.519 -13.915 
9.31034 0.487 -6.503 -8.909 -10.318 -11.238 -11.644 -12.588 -13.370 -13.813 
9.82759 1.748 -6.448 -8.332 -10.008 -10.844 -11.358 -12.302 -13.186 -13.720 
10.34483 3.009 -4.639 -7.639 -9.489 -10.420 -11.012 -12.063 -12.989 -13.573 
10.86207 4.270 -4.021 -7.158 -8.919 -9.958 -10.691 -11.830 -12.790 -13.427 
11.37931 5.531 -3.841 -6.608 -8.570 -9.655 -10.444 -11.569 -12.622 -13.265 
11.89655 6.792 -2.871 -6.072 -8.172 -9.165 -10.129 -11.343 -12.449 -13.140 
12.41379 8.053 0.550 -5.292 -7.408 -8.950 -9.739 -11.058 -12.166 -12.918 
12.93103 9.314 1.960 -4.556 -7.248 -8.607 -9.551 -10.820 -12.060 -12.801 
13.44828 10.575 3.371 -4.432 -6.619 -8.181 -9.160 -10.626 -11.792 -12.564 
13.96552 11.836 4.781 -4.036 -6.613 -7.920 -8.639 -10.298 -11.587 -12.376 
14.48276 13.097 6.192 -3.509 -5.573 -7.160 -8.306 -9.983 -11.343 -12.178 
15.00000 13.097 6.192 -2.488 -5.440 -6.745 -7.769 -9.721 -11.073 -11.924 
