# t[days] u g r i z y J H K
0.51724 -12.442 -13.439 -13.708 -13.603 -13.523 -13.180 -12.673 -12.361 -12.139 
1.03448 -12.442 -13.439 -13.708 -13.603 -13.523 -13.180 -12.894 -12.714 -12.511 
1.55172 -11.037 -12.255 -12.677 -12.888 -13.067 -13.044 -12.894 -12.714 -12.511 
2.06897 -9.829 -11.317 -11.804 -12.030 -12.180 -12.211 -12.213 -12.224 -12.020 
2.58621 -8.586 -10.459 -11.088 -11.332 -11.418 -11.426 -11.538 -11.683 -11.682 
3.10345 -7.313 -9.589 -10.457 -10.749 -10.815 -10.816 -11.067 -11.361 -11.467 
3.62069 -6.018 -8.671 -9.796 -10.161 -10.258 -10.274 -10.663 -11.133 -11.308 
4.13793 -4.326 -7.680 -9.039 -9.543 -9.689 -9.749 -10.292 -10.876 -11.192 
4.65517 -2.737 -6.499 -8.194 -8.855 -9.157 -9.149 -9.885 -10.628 -11.031 
5.17241 -1.447 -5.416 -7.186 -8.077 -8.503 -8.650 -9.427 -10.343 -10.887 
5.68966 -0.134 -4.296 -6.328 -7.369 -7.799 -7.991 -9.033 -10.069 -10.662 
6.20690 1.313 -2.746 -5.427 -6.506 -7.192 -7.395 -8.527 -9.741 -10.416 
6.72414 2.779 -1.933 -4.568 -5.813 -6.388 -6.762 -8.069 -9.443 -10.224 
7.24138 4.246 -0.878 -3.639 -5.066 -5.844 -6.277 -7.701 -9.060 -9.986 
7.75862 5.712 0.904 -2.899 -4.427 -5.277 -5.671 -7.211 -8.705 -9.727 
8.27586 7.178 2.168 -2.206 -3.735 -4.223 -4.742 -6.651 -8.343 -9.471 
8.79310 8.645 3.433 -1.196 -2.863 -3.866 -4.280 -6.315 -8.014 -9.226 
9.31034 10.111 4.697 -1.122 -2.317 -3.044 -3.797 -5.836 -7.605 -8.923 
9.82759 11.577 5.961 0.514 -1.681 -2.950 -3.041 -5.411 -7.295 -8.673 
10.34483 13.043 7.225 1.344 -1.184 -2.064 -2.905 -4.739 -6.967 -8.408 
10.86207 14.510 8.489 2.175 -0.755 -0.684 -2.077 -4.321 -6.659 -8.136 
11.37931 15.976 9.753 3.005 0.300 -0.646 -2.026 -3.982 -6.285 -7.903 
11.89655 17.442 11.017 3.836 0.933 6.699 -1.292 -3.585 -5.890 -7.670 
12.41379 18.909 12.282 4.666 1.566 8.629 -0.688 -2.883 -5.688 -7.426 
12.93103 20.375 13.546 5.497 2.198 10.558 0.136 -2.685 -5.356 -7.144 
13.44828 21.841 14.810 6.328 2.831 12.488 0.771 -2.108 -4.990 -6.839 
13.96552 23.308 16.074 7.158 3.464 14.418 1.406 -1.891 -4.389 -6.595 
14.48276 24.774 17.338 7.989 4.097 16.348 2.042 -1.362 -4.204 -6.301 
15.00000 24.774 17.338 7.989 4.097 16.348 2.042 -1.242 -3.724 -5.833 
