# t[days] u g r i z y J H K
0.51724 -15.099 -15.741 -15.654 -15.317 -15.002 -14.767 -14.082 -13.337 -13.349 
1.03448 -15.099 -16.110 -16.869 -16.867 -16.478 -16.085 -15.438 -15.222 -15.095 
1.55172 -14.613 -16.110 -16.869 -16.867 -16.478 -16.085 -15.438 -15.444 -15.409 
2.06897 -13.667 -15.549 -16.444 -16.603 -16.279 -15.871 -15.392 -15.444 -15.409 
2.58621 -12.854 -14.953 -15.936 -16.040 -15.667 -15.260 -14.798 -15.008 -15.126 
3.10345 -11.991 -14.339 -15.345 -15.466 -15.082 -14.633 -14.257 -14.604 -14.755 
3.62069 -11.155 -13.746 -14.814 -14.964 -14.619 -14.154 -13.789 -14.092 -14.377 
4.13793 -10.362 -13.211 -14.347 -14.500 -14.154 -13.814 -13.472 -13.766 -14.142 
4.65517 -9.623 -12.655 -13.881 -14.129 -13.853 -13.490 -13.167 -13.633 -13.935 
5.17241 -8.839 -12.134 -13.453 -13.749 -13.567 -13.256 -13.090 -13.541 -13.865 
5.68966 -8.090 -11.547 -12.996 -13.387 -13.285 -12.978 -12.968 -13.452 -13.746 
6.20690 -7.319 -10.990 -12.563 -13.040 -12.915 -12.713 -12.787 -13.373 -13.742 
6.72414 -6.556 -10.444 -12.092 -12.613 -12.584 -12.456 -12.592 -13.276 -13.670 
7.24138 -5.912 -9.886 -11.582 -12.203 -12.243 -12.102 -12.380 -13.139 -13.584 
7.75862 -5.301 -9.341 -11.103 -11.746 -11.870 -11.809 -12.196 -12.976 -13.484 
8.27586 -4.139 -8.620 -10.547 -11.366 -11.498 -11.496 -11.945 -12.836 -13.367 
8.79310 -3.839 -8.100 -10.109 -10.836 -11.087 -11.064 -11.729 -12.668 -13.250 
9.31034 -3.709 -7.606 -9.532 -10.360 -10.660 -10.709 -11.426 -12.489 -13.097 
9.82759 -2.649 -7.080 -9.056 -9.950 -10.243 -10.305 -11.098 -12.291 -12.962 
10.34483 -2.042 -6.488 -8.533 -9.491 -9.840 -9.862 -10.885 -12.111 -12.871 
10.86207 -1.982 -5.971 -8.022 -9.062 -9.402 -9.650 -10.614 -11.938 -12.704 
11.37931 0.453 -5.541 -7.620 -8.609 -9.012 -9.144 -10.298 -11.701 -12.618 
11.89655 1.311 -5.058 -7.173 -8.072 -8.565 -8.828 -10.105 -11.486 -12.412 
12.41379 2.169 -4.725 -6.735 -7.797 -8.264 -8.474 -9.782 -11.236 -12.258 
12.93103 3.028 -3.196 -6.284 -7.461 -7.948 -8.212 -9.420 -11.100 -12.158 
13.44828 3.886 -3.196 -5.813 -6.801 -7.491 -7.550 -9.132 -10.802 -11.862 
13.96552 4.744 -3.183 -5.413 -6.646 -7.065 -7.326 -8.867 -10.511 -11.605 
14.48276 5.602 -2.084 -5.067 -6.132 -6.923 -6.740 -8.434 -10.280 -11.414 
15.00000 5.602 -1.423 -4.598 -5.534 -6.141 -5.990 -8.162 -9.903 -10.987 
