# t[days] u g r i z y J H K
0.51724 -14.358 -14.867 -14.828 -14.474 -14.154 -14.364 -13.333 -13.015 -11.643 
1.03448 -15.110 -15.888 -16.044 -15.858 -15.563 -15.182 -14.977 -14.799 -14.605 
1.55172 -15.110 -16.159 -16.702 -16.714 -16.372 -16.065 -15.760 -15.435 -15.225 
2.06897 -14.874 -16.159 -16.702 -16.717 -16.642 -16.407 -15.891 -15.752 -15.423 
2.58621 -14.200 -15.677 -16.396 -16.717 -16.642 -16.407 -15.891 -15.752 -15.423 
3.10345 -13.609 -15.201 -16.028 -16.389 -16.347 -16.099 -15.576 -15.505 -15.369 
3.62069 -12.932 -14.722 -15.652 -16.056 -16.006 -15.768 -15.389 -15.291 -15.293 
4.13793 -12.315 -14.272 -15.309 -15.710 -15.632 -15.396 -15.080 -15.104 -15.006 
4.65517 -11.679 -13.850 -14.919 -15.305 -15.252 -15.092 -14.764 -14.913 -15.005 
5.17241 -11.146 -13.478 -14.568 -14.940 -14.903 -14.694 -14.454 -14.734 -14.763 
5.68966 -10.678 -13.114 -14.270 -14.630 -14.539 -14.351 -14.246 -14.477 -14.612 
6.20690 -10.174 -12.743 -13.978 -14.338 -14.243 -14.062 -13.978 -14.247 -14.434 
6.72414 -9.817 -12.445 -13.705 -14.097 -14.004 -13.797 -13.796 -14.126 -14.307 
7.24138 -9.217 -12.112 -13.424 -13.861 -13.793 -13.601 -13.574 -13.984 -14.137 
7.75862 -8.837 -11.855 -13.199 -13.643 -13.561 -13.331 -13.364 -13.789 -14.040 
8.27586 -8.448 -11.521 -12.938 -13.420 -13.352 -13.224 -13.200 -13.725 -13.969 
8.79310 -7.812 -11.244 -12.728 -13.235 -13.173 -12.958 -13.064 -13.574 -13.864 
9.31034 -7.504 -10.892 -12.440 -12.988 -12.980 -12.826 -12.869 -13.415 -13.722 
9.82759 -7.046 -10.627 -12.223 -12.790 -12.783 -12.625 -12.756 -13.348 -13.698 
10.34483 -6.709 -10.273 -11.989 -12.616 -12.542 -12.417 -12.590 -13.183 -13.537 
10.86207 -6.244 -10.013 -11.721 -12.393 -12.430 -12.238 -12.506 -13.055 -13.482 
11.37931 -5.876 -9.649 -11.471 -12.205 -12.210 -12.112 -12.322 -12.971 -13.398 
11.89655 -5.199 -9.319 -11.199 -11.937 -12.079 -11.983 -12.198 -12.874 -13.354 
12.41379 -4.778 -9.033 -10.889 -11.726 -11.884 -11.729 -12.051 -12.817 -13.263 
12.93103 -4.329 -8.667 -10.644 -11.506 -11.676 -11.563 -11.948 -12.721 -13.183 
13.44828 -3.700 -8.304 -10.314 -11.246 -11.405 -11.394 -11.752 -12.567 -13.088 
13.96552 -3.460 -7.968 -10.049 -10.983 -11.209 -11.116 -11.562 -12.377 -12.901 
14.48276 -2.227 -7.457 -9.670 -10.644 -10.870 -10.941 -11.319 -12.152 -12.656 
15.00000 -1.689 -6.779 -9.129 -10.176 -10.571 -10.538 -10.894 -11.822 -12.440 
