# t[days] u g r i z y J H K
0.51724 -14.417 -14.619 -14.829 -14.727 -14.518 -14.411 -14.185 -13.870 -12.464 
1.03448 -14.417 -15.066 -15.389 -15.121 -14.959 -14.873 -14.522 -14.487 -14.061 
1.55172 -14.003 -15.066 -15.451 -15.599 -15.368 -15.348 -15.008 -15.005 -14.583 
2.06897 -13.165 -14.581 -15.451 -15.599 -15.387 -15.551 -15.113 -15.005 -14.961 
2.58621 -12.491 -14.220 -15.092 -15.321 -15.387 -15.551 -15.113 -14.885 -14.961 
3.10345 -11.984 -13.820 -14.637 -14.930 -15.118 -15.264 -14.716 -14.406 -14.612 
3.62069 -11.507 -13.465 -14.268 -14.584 -14.852 -14.872 -14.284 -13.915 -14.168 
4.13793 -10.969 -13.105 -13.905 -14.213 -14.476 -14.633 -13.872 -13.541 -13.817 
4.65517 -10.548 -12.755 -13.563 -13.946 -14.160 -14.180 -13.533 -13.117 -13.288 
5.17241 -10.002 -12.383 -13.293 -13.605 -13.766 -13.881 -13.251 -12.969 -13.086 
5.68966 -9.604 -12.082 -13.009 -13.353 -13.565 -13.559 -13.057 -12.865 -12.975 
6.20690 -9.041 -11.792 -12.775 -13.128 -13.351 -13.409 -12.977 -12.773 -12.763 
6.72414 -8.569 -11.474 -12.530 -12.912 -13.119 -13.194 -12.817 -12.682 -12.735 
7.24138 -7.999 -11.134 -12.276 -12.710 -12.969 -13.032 -12.688 -12.677 -12.690 
7.75862 -7.620 -10.824 -12.057 -12.534 -12.753 -12.847 -12.582 -12.643 -12.679 
8.27586 -7.014 -10.470 -11.830 -12.317 -12.616 -12.661 -12.506 -12.542 -12.677 
8.79310 -6.630 -10.142 -11.585 -12.162 -12.432 -12.572 -12.357 -12.471 -12.636 
9.31034 -6.035 -9.859 -11.338 -11.968 -12.263 -12.356 -12.235 -12.436 -12.593 
9.82759 -5.842 -9.513 -11.120 -11.822 -12.109 -12.199 -12.144 -12.397 -12.578 
10.34483 -5.304 -9.185 -10.879 -11.559 -11.861 -11.985 -12.053 -12.244 -12.477 
10.86207 -4.738 -8.811 -10.620 -11.425 -11.742 -11.861 -11.856 -12.126 -12.398 
11.37931 -4.333 -8.524 -10.283 -11.137 -11.546 -11.707 -11.591 -11.905 -12.149 
11.89655 -3.329 -7.956 -9.997 -10.883 -11.269 -11.491 -11.385 -11.726 -11.993 
12.41379 -3.182 -7.646 -9.691 -10.679 -11.077 -11.276 -11.192 -11.487 -11.846 
12.93103 -3.182 -7.363 -9.427 -10.407 -10.831 -10.993 -10.918 -11.310 -11.705 
13.44828 -2.620 -6.973 -9.117 -10.105 -10.599 -10.747 -10.718 -11.107 -11.531 
13.96552 -1.729 -6.656 -8.787 -9.919 -10.460 -10.565 -10.543 -10.968 -11.402 
14.48276 -1.540 -6.135 -8.415 -9.619 -10.145 -10.323 -10.290 -10.830 -11.255 
15.00000 -1.034 -5.762 -8.117 -9.317 -9.922 -10.180 -10.124 -10.611 -11.197 
