# t[days] u g r i z y J H K
0.51724 -15.030 -15.788 -15.970 -15.747 -15.317 -14.878 -14.059 -13.228 -12.894 
1.03448 -15.030 -15.788 -16.284 -16.138 -15.608 -15.079 -14.407 -14.224 -13.999 
1.55172 -13.962 -15.646 -16.284 -16.138 -15.608 -15.079 -14.407 -14.224 -13.999 
2.06897 -12.864 -14.854 -15.550 -15.413 -14.978 -14.540 -14.004 -13.912 -13.772 
2.58621 -11.730 -14.034 -14.808 -14.714 -14.331 -14.030 -13.599 -13.685 -13.676 
3.10345 -10.526 -13.206 -14.135 -14.185 -13.850 -13.550 -13.265 -13.468 -13.527 
3.62069 -9.460 -12.412 -13.513 -13.665 -13.459 -13.230 -13.025 -13.378 -13.527 
4.13793 -8.215 -11.603 -12.880 -13.155 -13.041 -12.826 -12.853 -13.312 -13.526 
4.65517 -7.162 -10.766 -12.238 -12.645 -12.671 -12.518 -12.574 -13.190 -13.526 
5.17241 -5.950 -9.852 -11.510 -12.056 -12.151 -12.002 -12.344 -13.067 -13.452 
5.68966 -4.969 -8.965 -10.807 -11.446 -11.582 -11.607 -12.010 -12.860 -13.346 
6.20690 -3.670 -7.978 -10.016 -10.821 -11.016 -11.131 -11.660 -12.620 -13.232 
6.72414 -2.539 -7.190 -9.258 -10.173 -10.386 -10.557 -11.252 -12.339 -13.027 
7.24138 -1.896 -6.329 -8.535 -9.476 -9.813 -9.939 -10.823 -12.071 -12.800 
7.75862 -0.410 -5.378 -7.755 -8.963 -9.361 -9.518 -10.529 -11.789 -12.622 
8.27586 0.617 -4.655 -6.983 -8.152 -8.483 -8.851 -10.088 -11.481 -12.432 
8.79310 1.734 -4.249 -6.129 -7.430 -8.151 -8.438 -9.678 -11.180 -12.208 
9.31034 2.852 -2.807 -5.594 -6.970 -7.601 -7.888 -9.238 -10.898 -11.973 
9.82759 3.969 -2.043 -4.781 -6.335 -7.032 -7.414 -8.841 -10.602 -11.756 
10.34483 5.086 -1.899 -4.124 -5.916 -6.714 -6.931 -8.378 -10.277 -11.518 
10.86207 6.204 -1.899 -3.492 -5.019 -5.768 -6.266 -8.095 -10.012 -11.314 
11.37931 7.321 0.668 -3.424 -4.906 -5.060 -5.622 -7.705 -9.559 -11.052 
11.89655 8.438 1.651 -2.967 -4.437 -5.055 -5.425 -7.251 -9.399 -10.839 
12.41379 9.555 2.634 -1.374 -4.084 -4.621 -5.035 -7.100 -9.052 -10.608 
12.93103 10.673 3.618 -1.028 -2.991 -4.117 -4.875 -6.525 -8.701 -10.254 
13.44828 11.790 4.601 0.372 -2.171 -3.294 -4.716 -6.441 -8.524 -10.072 
13.96552 12.907 5.584 1.145 -2.114 -3.190 -4.218 -5.621 -8.196 -9.789 
14.48276 14.024 6.568 1.918 -1.613 -2.905 -3.441 -5.207 -7.833 -9.488 
15.00000 14.024 6.568 1.918 -1.050 -2.824 -2.468 -5.100 -7.416 -9.140 
