# t[days] Lbol[erg/s]
0.51724 5.62037e+41
1.03448 1.72699e+42
1.55172 1.72699e+42
2.06897 1.53668e+42
2.58621 8.90950e+41
3.10345 4.13263e+41
3.62069 1.73813e+41
4.13793 7.58046e+40
4.65517 3.98115e+40
5.17241 2.49145e+40
5.68966 1.80834e+40
6.20690 1.43449e+40
6.72414 1.24901e+40
7.24138 1.24740e+40
7.75862 1.15539e+40
8.27586 1.00456e+40
8.79310 9.95309e+39
9.31034 8.36117e+39
9.82759 7.70299e+39
10.34483 7.09662e+39
10.86207 6.53798e+39
11.37931 6.02332e+39
11.89655 5.54917e+39
12.41379 5.11234e+39
12.93103 4.70991e+39
13.44828 4.33915e+39
13.96552 3.99757e+39
14.48276 3.68289e+39
15.00000 3.39298e+39
