# t[days] u g r i z y J H K
0.51724 -15.108 -15.251 -15.073 -14.902 -14.817 -14.312 -13.095 -12.896 -12.778 
1.03448 -15.108 -16.153 -16.804 -16.510 -16.036 -15.674 -15.156 -14.944 -14.732 
1.55172 -14.655 -16.153 -16.804 -16.510 -16.305 -16.278 -15.811 -15.654 -15.400 
2.06897 -14.078 -15.785 -16.415 -16.410 -16.305 -16.278 -15.811 -15.654 -15.514 
2.58621 -13.361 -15.247 -15.890 -15.969 -15.974 -15.904 -15.538 -15.522 -15.514 
3.10345 -12.635 -14.684 -15.359 -15.473 -15.489 -15.426 -15.094 -15.170 -15.224 
3.62069 -11.877 -14.135 -14.866 -15.031 -15.135 -15.039 -14.715 -14.898 -14.961 
4.13793 -11.091 -13.571 -14.403 -14.628 -14.736 -14.687 -14.383 -14.500 -14.654 
4.65517 -10.239 -13.054 -14.000 -14.284 -14.373 -14.337 -14.013 -14.273 -14.440 
5.17241 -9.438 -12.500 -13.613 -13.962 -14.039 -14.060 -13.828 -14.086 -14.313 
5.68966 -8.572 -11.942 -13.201 -13.631 -13.777 -13.797 -13.631 -13.956 -14.190 
6.20690 -7.691 -11.404 -12.807 -13.286 -13.475 -13.533 -13.462 -13.774 -14.103 
6.72414 -6.712 -10.782 -12.374 -12.982 -13.214 -13.250 -13.257 -13.655 -13.993 
7.24138 -5.807 -10.218 -11.938 -12.658 -12.930 -12.988 -13.048 -13.546 -13.907 
7.75862 -4.924 -9.675 -11.540 -12.332 -12.616 -12.746 -12.886 -13.457 -13.844 
8.27586 -3.647 -9.088 -11.057 -11.928 -12.286 -12.442 -12.644 -13.262 -13.701 
8.79310 -3.442 -8.515 -10.658 -11.618 -12.008 -12.178 -12.432 -13.169 -13.669 
9.31034 -2.659 -8.022 -10.257 -11.264 -11.647 -11.841 -12.235 -12.989 -13.566 
9.82759 -2.493 -7.416 -9.844 -10.866 -11.290 -11.566 -11.972 -12.889 -13.467 
10.34483 -0.796 -7.098 -9.329 -10.433 -10.909 -11.175 -11.786 -12.680 -13.320 
10.86207 -0.025 -6.584 -9.007 -10.072 -10.655 -10.876 -11.442 -12.498 -13.135 
11.37931 1.833 -5.841 -8.527 -9.730 -10.272 -10.469 -11.167 -12.279 -12.989 
11.89655 2.888 -5.182 -8.076 -9.242 -9.953 -10.112 -10.890 -12.041 -12.779 
12.41379 3.943 -4.828 -7.555 -8.835 -9.496 -9.787 -10.581 -11.795 -12.550 
12.93103 4.998 -4.669 -7.360 -8.635 -9.180 -9.498 -10.308 -11.459 -12.352 
13.44828 6.053 -3.990 -6.631 -8.198 -8.762 -9.082 -9.949 -11.150 -12.086 
13.96552 7.108 -3.909 -6.554 -7.705 -8.343 -8.680 -9.600 -10.925 -11.825 
14.48276 8.163 -3.138 -6.045 -7.406 -8.042 -8.257 -9.343 -10.643 -11.635 
15.00000 8.163 -2.116 -5.578 -6.917 -7.576 -7.935 -8.819 -10.274 -11.353 
