# t[days] Lbol[erg/s]
0.51724 4.75705e+41
1.03448 1.15511e+42
1.55172 1.15511e+42
2.06897 8.71680e+41
2.58621 6.10856e+41
3.10345 4.31754e+41
3.62069 3.10362e+41
4.13793 2.34676e+41
4.65517 1.77074e+41
5.17241 1.42165e+41
5.68966 1.14346e+41
6.20690 9.42923e+40
6.72414 7.82911e+40
7.24138 6.70019e+40
7.75862 5.90053e+40
8.27586 5.17588e+40
8.79310 4.50022e+40
9.31034 3.95968e+40
9.82759 3.49982e+40
10.34483 3.09338e+40
10.86207 2.73413e+40
11.37931 2.41660e+40
11.89655 2.13595e+40
12.41379 1.88790e+40
12.93103 1.66865e+40
13.44828 1.47486e+40
13.96552 1.30358e+40
14.48276 1.15219e+40
15.00000 1.01838e+40
