# t[days] u g r i z y J H K
0.51724 -14.137 -14.589 -14.663 -14.387 -13.972 -13.729 -13.319 -12.741 -12.720 
1.03448 -14.137 -15.022 -15.639 -16.003 -15.870 -15.489 -14.896 -14.676 -14.632 
1.55172 -13.989 -15.022 -15.639 -16.003 -15.870 -15.489 -14.896 -14.676 -14.632 
2.06897 -12.380 -13.834 -14.745 -15.129 -14.823 -14.666 -14.023 -14.145 -13.773 
2.58621 -11.312 -12.945 -13.887 -14.241 -14.018 -13.787 -13.441 -13.493 -13.353 
3.10345 -9.962 -11.833 -12.853 -13.227 -13.245 -12.955 -12.978 -13.002 -12.952 
3.62069 -8.224 -10.682 -11.780 -12.234 -12.553 -12.644 -12.514 -12.724 -12.447 
4.13793 -7.678 -9.600 -10.792 -11.637 -12.228 -12.267 -12.459 -12.351 -12.417 
4.65517 -6.190 -8.422 -10.052 -10.824 -11.528 -11.791 -11.982 -12.189 -12.033 
5.17241 -5.654 -7.009 -9.202 -10.491 -11.249 -11.447 -11.885 -12.123 -11.952 
5.68966 -3.089 -6.482 -8.642 -10.014 -10.545 -11.398 -11.717 -11.743 -11.952 
6.20690 -2.759 -6.144 -7.983 -9.583 -10.506 -10.805 -11.331 -11.736 -11.521 
6.72414 -2.238 -5.759 -7.785 -9.269 -10.024 -10.616 -11.053 -11.492 -11.492 
7.24138 -1.177 -4.354 -7.022 -8.619 -9.675 -10.181 -10.755 -11.208 -11.164 
7.75862 0.778 -4.040 -6.308 -8.237 -9.310 -9.491 -10.500 -11.017 -11.143 
8.27586 2.064 -1.592 -6.251 -7.916 -8.843 -9.456 -10.130 -10.615 -10.993 
8.79310 3.351 -1.592 -6.244 -7.357 -8.245 -8.855 -9.972 -10.567 -10.596 
9.31034 4.637 -1.514 -5.129 -7.081 -8.179 -8.470 -9.538 -10.516 -10.565 
9.82759 5.923 0.724 -4.931 -6.003 -7.950 -7.980 -9.445 -9.776 -10.312 
10.34483 7.210 1.739 -3.627 -4.987 -7.543 -7.923 -8.834 -9.620 -10.039 
10.86207 8.496 2.755 -2.964 -4.091 -6.518 -7.641 -8.390 -9.508 -9.852 
11.37931 9.783 3.770 -0.516 -4.091 -6.136 -6.339 -8.204 -9.174 -9.742 
11.89655 11.069 4.786 -0.143 -3.156 -4.794 -5.729 -7.732 -9.074 -9.742 
12.41379 12.356 5.801 0.734 -1.890 -4.433 -5.479 -7.552 -8.938 -9.742 
12.93103 13.642 6.817 1.868 -1.890 -3.881 -5.479 -7.543 -8.898 -8.718 
13.44828 14.928 7.832 3.001 -1.675 -2.562 -4.909 -6.808 -8.457 -8.718 
13.96552 16.215 8.848 4.134 -1.675 -3.881 -5.211 -6.633 -7.742 -8.660 
14.48276 17.501 9.863 5.267 3.195 -2.532 -5.211 -6.564 -7.733 -8.569 
15.00000 17.501 9.863 5.267 3.195 -1.202 -5.211 -5.040 -7.452 -8.189 
