# t[days] u g r i z y J H K
0.51724 -14.810 -15.377 -15.648 -15.531 -15.181 -14.861 -14.494 -13.885 -13.471 
1.03448 -14.810 -15.919 -16.723 -16.851 -16.560 -16.304 -15.834 -15.491 -15.122 
1.55172 -14.221 -15.919 -16.723 -16.851 -16.560 -16.304 -15.834 -15.676 -15.541 
2.06897 -13.350 -15.320 -16.211 -16.359 -16.194 -15.954 -15.602 -15.676 -15.541 
2.58621 -12.486 -14.714 -15.587 -15.738 -15.571 -15.305 -15.037 -15.222 -15.310 
3.10345 -11.541 -14.067 -15.014 -15.128 -14.901 -14.703 -14.406 -14.691 -14.906 
3.62069 -10.616 -13.439 -14.489 -14.678 -14.455 -14.187 -13.951 -14.231 -14.559 
4.13793 -9.603 -12.782 -13.968 -14.224 -14.029 -13.823 -13.635 -13.989 -14.329 
4.65517 -8.660 -12.136 -13.477 -13.820 -13.755 -13.510 -13.373 -13.819 -14.171 
5.17241 -7.640 -11.525 -12.985 -13.421 -13.340 -13.249 -13.210 -13.767 -14.047 
5.68966 -6.547 -10.871 -12.421 -12.963 -12.947 -12.824 -12.967 -13.575 -13.924 
6.20690 -5.627 -10.113 -11.890 -12.536 -12.610 -12.572 -12.758 -13.403 -13.844 
6.72414 -4.764 -9.434 -11.369 -12.074 -12.226 -12.225 -12.486 -13.258 -13.743 
7.24138 -4.143 -8.868 -10.813 -11.548 -11.829 -11.831 -12.242 -13.086 -13.632 
7.75862 -3.207 -8.249 -10.132 -11.027 -11.274 -11.439 -11.925 -12.897 -13.522 
8.27586 -2.674 -7.668 -9.595 -10.527 -10.878 -10.900 -11.604 -12.693 -13.359 
8.79310 -1.462 -6.984 -9.082 -10.020 -10.443 -10.453 -11.299 -12.416 -13.161 
9.31034 -1.297 -6.381 -8.449 -9.610 -9.866 -10.020 -10.932 -12.246 -12.996 
9.82759 0.203 -5.911 -7.973 -9.047 -9.522 -9.782 -10.644 -11.978 -12.841 
10.34483 1.072 -5.266 -7.640 -8.555 -9.062 -9.324 -10.370 -11.753 -12.671 
10.86207 1.941 -5.207 -7.223 -8.228 -8.440 -8.893 -10.002 -11.513 -12.480 
11.37931 2.810 -4.819 -6.633 -7.537 -8.084 -8.234 -9.688 -11.237 -12.271 
11.89655 3.679 -4.250 -6.276 -7.325 -7.739 -8.178 -9.450 -10.980 -12.120 
12.41379 4.549 -3.687 -5.456 -6.934 -7.498 -7.497 -9.017 -10.738 -11.901 
12.93103 5.418 -2.840 -5.280 -6.280 -6.838 -7.286 -8.669 -10.392 -11.669 
13.44828 6.287 -2.822 -5.234 -5.797 -6.709 -6.493 -8.357 -10.184 -11.421 
13.96552 7.156 -2.822 -4.538 -5.351 -6.053 -6.205 -8.033 -9.772 -11.129 
14.48276 8.026 -2.344 -4.010 -5.161 -5.990 -6.205 -7.752 -9.520 -10.915 
15.00000 8.026 -2.008 -3.930 -4.939 -5.354 -5.564 -7.223 -9.061 -10.582 
