# t[days] Lbol[erg/s]
0.51724 5.96613e+41
1.03448 1.25977e+42
1.55172 1.25977e+42
2.06897 7.64968e+41
2.58621 3.06103e+41
3.10345 1.04948e+41
3.62069 4.51999e+40
4.13793 2.35229e+40
4.65517 1.97369e+40
5.17241 1.69582e+40
5.68966 1.48490e+40
6.20690 1.40430e+40
6.72414 1.22174e+40
7.24138 1.10268e+40
7.75862 1.04101e+40
8.27586 9.89694e+39
8.79310 9.42735e+39
9.31034 8.50006e+39
9.82759 8.43929e+39
10.34483 8.37896e+39
10.86207 8.31906e+39
11.37931 8.25958e+39
11.89655 8.20053e+39
12.41379 8.14190e+39
12.93103 8.08370e+39
13.44828 8.02590e+39
13.96552 7.96853e+39
14.48276 7.91156e+39
15.00000 7.85500e+39
