# t[days] u g r i z y J H K
0.51724 -13.250 -13.970 -14.212 -13.888 -13.676 -13.708 -13.279 -12.917 -12.637 
1.03448 -13.250 -13.970 -14.212 -13.888 -13.806 -13.904 -14.002 -14.126 -13.929 
1.55172 -12.191 -13.021 -13.612 -13.755 -13.806 -13.904 -14.002 -14.126 -13.929 
2.06897 -10.989 -12.140 -12.978 -13.412 -13.539 -13.616 -13.656 -14.005 -13.909 
2.58621 -9.882 -11.130 -12.128 -12.832 -13.123 -13.241 -13.506 -13.849 -13.843 
3.10345 -8.667 -10.170 -11.464 -12.204 -12.665 -12.895 -13.283 -13.536 -13.722 
3.62069 -7.454 -9.241 -10.734 -11.668 -12.248 -12.541 -12.883 -13.392 -13.671 
4.13793 -6.262 -8.328 -9.966 -11.133 -11.730 -11.974 -12.689 -13.192 -13.490 
4.65517 -5.082 -7.321 -9.298 -10.554 -11.297 -11.573 -12.381 -12.952 -13.204 
5.17241 -3.972 -6.595 -8.752 -9.996 -10.839 -11.242 -12.085 -12.737 -13.019 
5.68966 -2.858 -5.380 -7.853 -9.549 -10.334 -10.767 -11.754 -12.464 -12.863 
6.20690 -1.662 -5.104 -7.118 -8.985 -10.049 -10.405 -11.522 -12.274 -12.758 
6.72414 -0.651 -3.644 -6.694 -8.291 -9.429 -10.061 -11.262 -12.124 -12.558 
7.24138 0.537 -3.290 -5.846 -7.761 -8.784 -9.802 -11.015 -11.772 -12.457 
7.75862 1.661 -2.334 -5.376 -7.419 -8.618 -9.327 -10.601 -11.684 -12.289 
8.27586 2.785 -1.121 -4.243 -6.639 -7.954 -8.955 -10.327 -11.411 -12.130 
8.79310 3.909 0.105 -3.849 -6.277 -7.545 -8.482 -9.904 -11.194 -11.923 
9.31034 5.032 1.146 -3.488 -5.693 -7.002 -7.779 -9.710 -10.901 -11.719 
9.82759 6.156 2.188 -2.416 -5.183 -6.316 -7.358 -9.299 -10.623 -11.534 
10.34483 7.280 3.230 -2.311 -4.802 -6.263 -7.141 -8.940 -10.427 -11.343 
10.86207 8.404 4.272 -1.334 -3.627 -5.361 -6.542 -8.554 -10.148 -11.073 
11.37931 9.528 5.313 -0.520 -3.588 -4.796 -6.100 -8.461 -9.826 -10.816 
11.89655 10.651 6.355 0.496 -3.250 -4.789 -5.724 -7.787 -9.552 -10.701 
12.41379 11.775 7.397 1.365 -1.864 -4.125 -5.673 -7.578 -9.263 -10.407 
12.93103 12.899 8.439 2.234 -1.577 -3.902 -4.775 -7.193 -8.933 -10.219 
13.44828 14.023 9.480 3.103 -1.189 -3.011 -4.424 -6.973 -8.804 -9.976 
13.96552 15.147 10.522 3.973 0.031 -2.427 -4.199 -6.319 -8.418 -9.663 
14.48276 16.271 11.564 4.842 0.755 -2.142 -3.358 -6.319 -8.152 -9.401 
15.00000 16.271 11.564 4.842 0.755 -1.239 -2.651 -5.995 -7.751 -9.178 
