# t[days] Lbol[erg/s]
0.51724 5.20520e+41
1.03448 9.01644e+41
1.55172 9.01644e+41
2.06897 3.58804e+41
2.58621 1.07298e+41
3.10345 3.72000e+40
3.62069 1.86710e+40
4.13793 1.14353e+40
4.65517 8.86001e+39
5.17241 8.05934e+39
5.68966 6.83148e+39
6.20690 6.42341e+39
6.72414 5.06173e+39
7.24138 5.03410e+39
7.75862 4.49585e+39
8.27586 3.69289e+39
8.79310 3.26271e+39
9.31034 2.87673e+39
9.82759 2.56061e+39
10.34483 2.27923e+39
10.86207 2.02877e+39
11.37931 1.80583e+39
11.89655 1.60739e+39
12.41379 1.43075e+39
12.93103 1.27353e+39
13.44828 1.13358e+39
13.96552 1.00901e+39
14.48276 8.98134e+38
15.00000 7.99439e+38
