# t[days] u g r i z y J H K
0.51724 -13.348 -15.001 -15.589 -15.407 -15.199 -14.952 -14.405 -14.015 -13.326 
1.03448 -13.348 -15.001 -15.589 -15.407 -15.274 -15.156 -14.944 -14.738 -14.375 
1.55172 -12.130 -14.231 -15.151 -15.299 -15.274 -15.156 -14.944 -14.738 -14.375 
2.06897 -10.375 -12.984 -14.107 -14.482 -14.553 -14.583 -14.585 -14.439 -14.229 
2.58621 -8.852 -11.607 -12.873 -13.422 -13.682 -13.821 -13.984 -14.080 -13.704 
3.10345 -6.791 -10.194 -11.643 -12.427 -12.774 -13.005 -13.295 -13.352 -13.428 
3.62069 -2.683 -8.491 -10.300 -11.187 -11.724 -12.064 -12.396 -12.518 -12.553 
4.13793 -2.006 -6.829 -9.001 -9.589 -10.460 -10.879 -11.565 -11.843 -11.924 
4.65517 2.750 -5.257 -7.308 -8.787 -9.224 -9.969 -10.539 -11.009 -11.431 
5.17241 5.376 -2.962 -5.622 -7.854 -8.637 -9.042 -9.928 -10.322 -10.452 
5.68966 8.001 4.070 -3.343 -6.718 -7.669 -7.651 -9.094 -9.517 -10.401 
6.20690 10.626 6.923 -3.165 -5.945 -6.187 -7.197 -7.845 -8.826 -10.224 
6.72414 13.251 9.775 -2.462 -1.716 -6.187 -6.525 -7.806 -8.083 -8.709 
7.24138 15.876 12.628 -1.250 0.052 -6.187 -3.558 -5.399 -7.135 -8.379 
7.75862 18.501 15.481 -0.037 1.820 -5.767 -3.558 -5.151 -7.005 -7.403 
8.27586 21.127 18.334 1.176 3.587 -5.194 -4.201 -4.165 0.312 -7.218 
8.79310 23.752 21.186 2.044 5.355 -4.620 -4.201 -3.180 2.278 -7.064 
9.31034 26.377 24.039 2.912 7.123 -4.046 -3.511 -2.194 4.244 -5.076 
9.82759 29.002 26.892 3.780 8.891 -3.472 -2.821 -1.208 6.209 -5.076 
10.34483 31.627 29.745 4.649 10.659 -2.898 -2.131 -0.222 8.175 -5.211 
10.86207 34.252 32.598 5.517 12.427 -2.324 -1.441 0.764 10.141 -5.346 
11.37931 36.878 35.450 6.385 14.195 -1.750 -0.751 1.749 12.107 -5.346 
11.89655 39.503 38.303 7.253 15.962 -1.176 -0.061 2.735 14.073 1.917 
12.41379 42.128 41.156 8.121 17.730 -0.603 0.629 3.721 16.038 3.288 
12.93103 44.753 44.009 8.989 19.498 -0.029 1.319 4.707 18.004 4.660 
13.44828 47.378 46.861 9.857 21.266 0.545 2.009 5.692 19.970 6.032 
13.96552 50.003 49.714 10.725 23.034 1.119 2.699 6.678 21.936 7.404 
14.48276 52.628 52.567 11.594 24.802 1.693 3.389 7.664 23.902 8.775 
15.00000 52.628 52.567 11.594 24.802 1.693 3.389 7.664 23.902 8.775 
