# t[days] u g r i z y J H K
0.51724 -14.774 -15.288 -15.518 -15.335 -15.096 -14.898 -14.205 -14.270 -13.658 
1.03448 -14.774 -15.335 -16.101 -16.161 -16.045 -15.913 -15.685 -15.401 -14.975 
1.55172 -13.416 -15.335 -16.101 -16.161 -16.045 -15.913 -15.685 -15.401 -15.080 
2.06897 -11.751 -14.066 -15.103 -15.375 -15.464 -15.488 -15.436 -15.294 -15.080 
2.58621 -10.108 -12.771 -13.977 -14.495 -14.782 -14.845 -14.925 -14.898 -14.670 
3.10345 -8.436 -11.486 -12.886 -13.584 -14.014 -14.204 -14.471 -14.417 -14.348 
3.62069 -6.402 -10.240 -11.806 -12.724 -13.285 -13.537 -13.856 -14.016 -13.803 
4.13793 -4.955 -9.093 -10.724 -11.817 -12.545 -12.903 -13.223 -13.473 -13.316 
4.65517 -1.900 -7.701 -9.725 -10.990 -11.705 -12.099 -12.677 -12.923 -13.057 
5.17241 0.555 -6.303 -8.258 -9.961 -10.819 -11.393 -12.141 -12.302 -12.473 
5.68966 2.688 -6.004 -7.429 -9.035 -10.264 -10.406 -11.332 -11.872 -12.046 
6.20690 4.820 -2.926 -6.738 -8.559 -8.968 -9.574 -10.767 -11.451 -11.583 
6.72414 6.953 -1.602 -4.436 -7.014 -7.673 -8.904 -9.997 -10.531 -11.060 
7.24138 9.086 -0.318 -4.359 -6.733 -7.604 -8.333 -8.590 -10.039 -10.132 
7.75862 11.218 4.695 -3.824 -5.107 -6.262 -6.095 -8.014 -9.075 -10.085 
8.27586 13.351 6.895 0.199 -4.702 -5.399 -5.822 -7.670 -8.883 -9.247 
8.79310 15.484 9.095 1.724 -3.482 2.192 -5.822 -6.944 -8.348 -9.005 
9.31034 17.617 11.294 3.250 -1.857 4.424 -2.308 -6.361 -7.955 -8.966 
9.82759 19.749 13.494 4.775 -1.857 6.656 -4.340 -4.963 -7.257 -7.888 
10.34483 21.882 15.693 6.301 -2.525 8.888 -2.308 -4.534 -6.656 -7.120 
10.86207 24.015 17.893 7.826 -2.525 11.120 -0.019 -3.847 -5.921 -7.538 
11.37931 26.147 20.093 9.352 -2.095 13.353 3.642 -3.847 -5.631 -7.120 
11.89655 28.280 22.292 10.877 -1.665 15.585 4.517 -3.829 -5.447 -3.679 
12.41379 30.413 24.492 12.403 -1.234 17.817 5.393 -3.811 -5.428 0.650 
12.93103 32.545 26.692 13.928 -0.804 20.049 6.268 -3.580 -4.919 2.163 
13.44828 34.678 28.891 15.454 -0.374 22.281 7.143 -3.350 -4.919 3.675 
13.96552 36.811 31.091 16.979 0.056 24.513 8.019 -3.120 -5.017 5.188 
14.48276 38.943 33.290 18.505 0.487 26.745 8.894 -2.889 -5.017 6.701 
15.00000 38.943 33.290 18.505 0.487 26.745 8.894 -2.659 -4.915 6.701 
