# t[days] u g r i z y J H K
0.51724 -12.174 -13.285 -13.774 -13.952 -13.882 -13.775 -13.452 -13.353 -12.987 
1.03448 -12.174 -13.285 -13.774 -13.952 -13.882 -13.775 -13.452 -13.353 -12.987 
1.55172 -10.004 -11.541 -12.205 -12.487 -12.567 -12.491 -12.551 -12.739 -12.778 
2.06897 -7.825 -10.000 -10.908 -11.331 -11.482 -11.568 -11.879 -12.275 -12.546 
2.58621 -5.560 -8.343 -9.682 -10.225 -10.495 -10.583 -11.001 -11.803 -12.252 
3.10345 -3.463 -6.665 -8.128 -9.019 -9.397 -9.454 -10.175 -11.193 -11.847 
3.62069 -0.841 -5.324 -6.784 -7.772 -8.208 -8.294 -9.302 -10.549 -11.423 
4.13793 11.288 -3.480 -5.505 -6.488 -6.966 -7.130 -8.442 -9.956 -10.950 
4.65517 15.547 -2.426 -4.120 -5.532 -5.850 -6.317 -7.664 -9.295 -10.493 
5.17241 19.805 -1.153 -3.480 -3.975 -4.886 -5.094 -6.886 -8.696 -9.958 
5.68966 24.064 0.752 -1.800 -2.683 -3.729 -3.529 -6.048 -7.973 -9.499 
6.20690 28.322 2.235 -0.019 -1.474 -2.163 -3.502 -5.091 -7.311 -8.980 
6.72414 32.580 3.719 0.024 -0.574 5.952 -2.030 -4.715 -6.780 -8.539 
7.24138 36.839 5.202 1.130 -0.308 8.536 2.648 -3.594 -6.174 -8.057 
7.75862 41.097 6.686 2.236 -0.308 11.120 4.442 -2.544 -5.636 -7.625 
8.27586 45.356 8.169 3.342 -0.043 13.703 6.235 -2.146 -5.022 -7.080 
8.79310 49.614 9.652 4.447 0.222 16.287 8.028 -1.804 -4.425 -6.653 
9.31034 53.873 11.136 5.553 0.562 18.871 9.821 -1.460 -3.842 -6.209 
9.82759 58.131 12.619 6.659 0.901 21.455 11.614 0.252 -2.828 -5.720 
10.34483 62.389 14.103 7.765 1.240 24.038 13.408 1.021 -2.713 -5.408 
10.86207 66.648 15.586 8.871 1.579 26.622 15.201 1.790 -2.048 -5.031 
11.37931 70.906 17.069 9.977 1.918 29.206 16.994 2.560 -1.693 -4.522 
11.89655 75.165 18.553 11.082 2.258 31.789 18.787 3.329 -1.693 -4.031 
12.41379 79.423 20.036 12.188 2.597 34.373 20.580 4.098 -1.168 -3.474 
12.93103 83.682 21.520 13.294 2.936 36.957 22.373 4.867 -0.526 -3.437 
13.44828 87.940 23.003 14.400 3.275 39.540 24.167 5.636 -0.177 -2.899 
13.96552 92.198 24.486 15.506 3.615 42.124 25.960 6.405 10.715 -2.679 
14.48276 96.457 25.970 16.611 3.954 44.708 27.753 7.175 13.196 -2.249 
15.00000 96.457 25.970 16.611 3.954 44.708 27.753 7.175 13.196 -1.500 
