# t[days] u g r i z y J H K
0.51724 -13.466 -14.723 -15.035 -15.072 -14.923 -14.895 -14.599 -14.238 -13.853 
1.03448 -13.466 -14.723 -15.035 -15.339 -15.637 -15.685 -15.616 -15.289 -14.916 
1.55172 -11.790 -13.706 -14.726 -15.339 -15.637 -15.685 -15.616 -15.289 -14.930 
2.06897 -9.842 -12.307 -13.718 -14.567 -14.991 -15.182 -15.276 -15.184 -14.930 
2.58621 -7.734 -10.894 -12.589 -13.630 -14.157 -14.461 -14.652 -14.641 -14.481 
3.10345 -6.435 -9.392 -11.384 -12.596 -13.246 -13.606 -13.906 -13.998 -13.917 
3.62069 -3.884 -7.650 -10.122 -11.407 -12.239 -12.636 -13.083 -13.361 -13.377 
4.13793 -1.283 -6.509 -8.659 -10.325 -11.072 -11.666 -12.175 -12.641 -12.730 
4.65517 1.473 -5.710 -7.561 -9.158 -10.062 -10.625 -11.357 -11.911 -12.145 
5.17241 3.736 -1.381 -6.028 -8.096 -9.055 -9.489 -10.496 -11.192 -11.594 
5.68966 5.999 0.336 -4.765 -6.776 -7.924 -8.633 -9.692 -10.268 -10.815 
6.20690 8.262 2.282 -3.288 -5.770 -7.184 -7.686 -8.623 -9.746 -10.235 
6.72414 10.525 4.228 -1.996 -4.427 -6.087 -6.850 -7.377 -8.687 -9.273 
7.24138 12.788 6.174 -0.181 -3.935 -5.734 -6.651 -7.166 -8.147 -9.096 
7.75862 15.051 8.119 3.131 -3.211 -4.595 -3.339 -6.292 -8.118 -8.682 
8.27586 17.314 10.065 4.963 -2.320 -4.052 -0.439 -4.593 -6.510 -7.307 
8.79310 19.577 12.011 6.794 -1.429 -3.509 1.146 -4.593 -6.450 -6.936 
9.31034 21.840 13.957 8.626 -0.538 -3.257 2.913 -4.239 -5.318 -6.791 
9.82759 24.104 15.902 10.458 0.353 -3.006 4.679 1.185 -4.962 -6.487 
10.34483 26.367 17.848 12.290 1.211 -2.493 6.445 2.856 -3.590 -6.487 
10.86207 28.630 19.794 14.122 2.069 -1.979 8.212 4.526 -3.590 -5.604 
11.37931 30.893 21.740 15.953 2.926 -1.466 9.978 6.197 -4.205 -4.881 
11.89655 33.156 23.685 17.785 3.784 -0.952 11.744 7.867 -4.205 -5.117 
12.41379 35.419 25.631 19.617 4.642 -0.439 13.511 9.537 -4.068 -4.707 
12.93103 37.682 27.577 21.449 5.499 0.074 15.277 11.208 -3.919 -4.574 
13.44828 39.945 29.523 23.281 6.357 0.588 17.044 12.878 -3.770 -4.030 
13.96552 42.208 31.468 25.112 7.215 1.101 18.810 14.548 -3.621 -4.030 
14.48276 44.471 33.414 26.944 8.072 1.615 20.576 16.219 -3.472 -3.487 
15.00000 44.471 33.414 26.944 8.072 1.615 20.576 16.219 -3.323 -2.795 
