# t[days] Lbol[erg/s]
0.51724 5.51021e+41
1.03448 1.17306e+42
1.55172 1.17306e+42
2.06897 7.18169e+41
2.58621 2.83460e+41
3.10345 1.04794e+41
3.62069 4.42479e+40
4.13793 2.59360e+40
4.65517 2.08168e+40
5.17241 1.82343e+40
5.68966 1.57929e+40
6.20690 1.49081e+40
6.72414 1.35229e+40
7.24138 1.12176e+40
7.75862 1.09025e+40
8.27586 1.03831e+40
8.79310 9.40476e+39
9.31034 9.24575e+39
9.82759 8.60293e+39
10.34483 8.00480e+39
10.86207 7.44826e+39
11.37931 6.93041e+39
11.89655 6.44856e+39
12.41379 6.00022e+39
12.93103 5.58305e+39
13.44828 5.19488e+39
13.96552 4.83370e+39
14.48276 4.49763e+39
15.00000 4.18492e+39
