# t[days] u g r i z y J H K
0.51724 -14.595 -15.205 -15.396 -15.272 -14.860 -14.806 -14.433 -13.728 -13.280 
1.03448 -14.595 -15.649 -16.450 -16.467 -16.196 -15.860 -15.464 -15.070 -14.822 
1.55172 -13.939 -15.649 -16.450 -16.467 -16.196 -15.860 -15.464 -15.397 -15.197 
2.06897 -13.055 -15.120 -16.044 -16.122 -15.863 -15.687 -15.449 -15.397 -15.197 
2.58621 -12.112 -14.457 -15.461 -15.587 -15.336 -15.208 -15.143 -15.266 -15.185 
3.10345 -11.142 -13.800 -14.860 -15.030 -14.906 -14.736 -14.739 -14.946 -14.977 
3.62069 -10.133 -13.141 -14.282 -14.511 -14.377 -14.265 -14.474 -14.709 -14.835 
4.13793 -9.227 -12.423 -13.741 -13.976 -13.841 -13.800 -14.064 -14.494 -14.673 
4.65517 -8.138 -11.733 -13.149 -13.501 -13.403 -13.439 -13.688 -14.225 -14.461 
5.17241 -7.037 -11.044 -12.583 -13.060 -13.044 -13.007 -13.383 -14.029 -14.345 
5.68966 -5.871 -10.302 -12.001 -12.591 -12.616 -12.554 -13.102 -13.848 -14.242 
6.20690 -5.668 -9.531 -11.410 -12.061 -12.201 -12.245 -12.814 -13.642 -14.111 
6.72414 -4.146 -8.722 -10.741 -11.479 -11.674 -11.806 -12.470 -13.401 -13.976 
7.24138 -2.594 -7.948 -10.148 -11.056 -11.258 -11.404 -12.155 -13.206 -13.828 
7.75862 -1.663 -7.258 -9.445 -10.437 -10.876 -10.966 -11.880 -12.930 -13.653 
8.27586 -0.011 -6.413 -8.764 -9.868 -10.285 -10.457 -11.529 -12.694 -13.470 
8.79310 3.861 -5.547 -8.147 -9.444 -9.895 -10.081 -11.245 -12.452 -13.300 
9.31034 5.767 -5.087 -7.657 -8.822 -9.288 -9.790 -10.908 -12.230 -13.116 
9.82759 7.673 -4.730 -7.100 -8.482 -8.954 -9.154 -10.522 -11.941 -12.952 
10.34483 9.579 -4.201 -6.696 -7.882 -8.214 -8.748 -10.239 -11.698 -12.738 
10.86207 11.485 -2.677 -5.865 -7.194 -7.946 -8.392 -9.849 -11.439 -12.554 
11.37931 13.391 -2.566 -4.829 -6.383 -7.485 -7.978 -9.478 -11.181 -12.358 
11.89655 15.297 -1.810 -4.609 -6.301 -6.685 -7.486 -9.250 -10.908 -12.186 
12.41379 17.203 -1.810 -3.836 -5.619 -6.558 -6.895 -8.939 -10.628 -11.907 
12.93103 19.109 -1.507 -3.824 -5.566 -5.994 -6.668 -8.444 -10.339 -11.720 
13.44828 21.015 -0.950 -3.279 -4.593 -5.822 -6.083 -8.109 -10.003 -11.504 
13.96552 22.920 2.546 -2.467 -4.198 -5.559 -5.791 -7.577 -9.816 -11.201 
14.48276 24.826 3.590 -2.467 -4.400 -5.336 -5.600 -7.423 -9.474 -10.907 
15.00000 24.826 3.590 -0.987 -3.932 -4.765 -4.252 -7.168 -9.032 -10.536 
