# t[days] u g r i z y J H K
0.51724 -14.904 -15.786 -16.200 -16.079 -16.003 -16.039 -15.752 -15.120 -14.492 
1.03448 -14.904 -16.204 -16.959 -17.245 -17.243 -17.201 -16.982 -16.653 -16.273 
1.55172 -14.478 -16.204 -16.959 -17.245 -17.243 -17.290 -17.236 -16.972 -16.655 
2.06897 -13.465 -15.473 -16.456 -16.895 -17.148 -17.290 -17.236 -16.972 -16.713 
2.58621 -12.336 -14.682 -15.820 -16.434 -16.799 -16.991 -17.047 -16.959 -16.713 
3.10345 -11.285 -13.891 -15.146 -15.899 -16.340 -16.591 -16.783 -16.750 -16.569 
3.62069 -9.906 -13.005 -14.457 -15.363 -15.884 -16.166 -16.416 -16.499 -16.413 
4.13793 -8.837 -12.091 -13.710 -14.723 -15.324 -15.691 -16.048 -16.234 -16.229 
4.65517 -7.333 -11.218 -13.018 -14.089 -14.737 -15.152 -15.653 -15.914 -15.978 
5.17241 -5.989 -10.291 -12.244 -13.487 -14.224 -14.665 -15.204 -15.633 -15.744 
5.68966 -4.890 -9.424 -11.503 -12.862 -13.697 -14.143 -14.804 -15.304 -15.532 
6.20690 -4.148 -8.616 -10.860 -12.255 -13.109 -13.668 -14.416 -15.050 -15.300 
6.72414 -3.653 -7.992 -10.146 -11.691 -12.638 -13.123 -13.998 -14.763 -15.116 
7.24138 -1.590 -7.027 -9.443 -11.088 -12.001 -12.605 -13.634 -14.445 -14.886 
7.75862 -1.101 -6.476 -8.878 -10.513 -11.535 -12.122 -13.279 -14.157 -14.691 
8.27586 1.888 -5.423 -8.321 -9.950 -11.052 -11.664 -12.895 -13.899 -14.494 
8.79310 3.243 -5.017 -7.598 -9.475 -10.459 -11.259 -12.496 -13.613 -14.301 
9.31034 4.599 -4.370 -7.051 -8.914 -10.226 -10.804 -12.210 -13.390 -14.085 
9.82759 5.954 -3.372 -6.700 -8.456 -9.644 -10.373 -11.849 -13.055 -13.906 
10.34483 7.310 -3.022 -6.044 -7.954 -9.244 -10.103 -11.484 -12.843 -13.709 
10.86207 8.665 -2.843 -5.636 -7.578 -8.767 -9.477 -11.171 -12.552 -13.524 
11.37931 10.021 -2.553 -5.017 -7.067 -8.290 -9.142 -10.823 -12.315 -13.315 
11.89655 11.376 -2.250 -4.351 -6.488 -8.027 -8.667 -10.501 -12.073 -13.117 
12.41379 12.732 -1.483 -4.296 -6.214 -7.669 -8.241 -10.225 -11.778 -12.926 
12.93103 14.088 0.966 -3.619 -5.837 -6.950 -8.059 -9.863 -11.558 -12.675 
13.44828 15.443 1.764 -3.267 -5.702 -6.563 -7.451 -9.598 -11.300 -12.502 
13.96552 16.799 2.562 -2.954 -5.065 -6.314 -6.739 -9.272 -11.034 -12.297 
14.48276 18.154 3.360 -2.037 -4.630 -5.693 -6.711 -8.910 -10.813 -12.112 
15.00000 18.154 3.360 -1.666 -4.075 -5.350 -6.601 -8.569 -10.500 -11.911 
