# t[days] u g r i z y J H K
0.51724 -13.811 -14.678 -14.859 -14.982 -14.934 -14.706 -14.282 -13.984 -13.293 
1.03448 -13.811 -14.678 -14.991 -15.500 -15.773 -15.827 -15.594 -15.262 -14.966 
1.55172 -12.193 -14.002 -14.991 -15.500 -15.773 -15.827 -15.712 -15.462 -15.202 
2.06897 -10.918 -13.191 -14.470 -15.196 -15.554 -15.736 -15.712 -15.462 -15.253 
2.58621 -9.652 -12.421 -13.882 -14.775 -15.235 -15.446 -15.548 -15.460 -15.253 
3.10345 -8.527 -11.495 -13.195 -14.251 -14.810 -15.072 -15.277 -15.289 -15.187 
3.62069 -7.192 -10.624 -12.457 -13.615 -14.301 -14.624 -14.947 -15.044 -14.983 
4.13793 -5.778 -9.513 -11.717 -13.026 -13.733 -14.120 -14.560 -14.765 -14.743 
4.65517 -4.190 -8.393 -10.970 -12.380 -13.173 -13.585 -14.182 -14.507 -14.551 
5.17241 -2.036 -7.379 -10.056 -11.695 -12.597 -13.115 -13.783 -14.185 -14.323 
5.68966 -1.980 -6.441 -9.358 -11.092 -12.056 -12.602 -13.351 -13.881 -14.105 
6.20690 -0.292 -5.619 -8.599 -10.383 -11.500 -12.110 -12.991 -13.589 -13.876 
6.72414 2.746 -4.678 -7.765 -9.778 -10.931 -11.512 -12.576 -13.291 -13.707 
7.24138 4.451 -3.927 -6.998 -9.291 -10.437 -11.085 -12.180 -13.039 -13.480 
7.75862 6.155 -2.459 -6.347 -8.653 -9.899 -10.542 -11.816 -12.734 -13.306 
8.27586 7.860 -1.805 -5.710 -7.899 -9.280 -10.038 -11.415 -12.470 -13.104 
8.79310 9.565 -0.971 -4.980 -7.434 -8.851 -9.625 -11.071 -12.252 -12.879 
9.31034 11.270 0.142 -4.338 -6.952 -8.451 -9.087 -10.699 -11.949 -12.693 
9.82759 12.975 1.105 -3.631 -6.367 -7.867 -8.717 -10.345 -11.719 -12.500 
10.34483 14.679 2.069 -3.389 -5.939 -7.472 -8.497 -10.036 -11.438 -12.348 
10.86207 16.384 3.033 -2.727 -5.413 -6.695 -7.812 -9.681 -11.158 -12.140 
11.37931 18.089 3.997 -2.491 -4.773 -6.387 -7.334 -9.335 -10.919 -11.933 
11.89655 19.794 4.961 -1.610 -4.227 -5.832 -6.921 -8.997 -10.680 -11.761 
12.41379 21.499 5.925 -1.501 -4.182 -5.704 -6.755 -8.643 -10.361 -11.550 
12.93103 23.203 6.889 0.320 -3.437 -5.321 -6.368 -8.283 -10.154 -11.319 
13.44828 24.908 7.853 1.061 -2.802 -4.626 -5.811 -8.061 -9.838 -11.180 
13.96552 26.613 8.817 1.803 -1.938 -3.915 -5.409 -7.632 -9.581 -10.893 
14.48276 28.318 9.781 2.545 -1.938 -3.915 -4.708 -7.293 -9.322 -10.667 
15.00000 28.318 9.781 2.545 -1.878 -3.915 -4.588 -7.011 -8.934 -10.374 
