# t[days] u g r i z y J H K
0.51724 -14.689 -15.484 -15.582 -15.484 -15.322 -15.044 -14.314 -14.056 -12.219 
1.03448 -14.689 -16.163 -16.719 -16.681 -16.350 -15.897 -15.538 -15.227 -14.792 
1.55172 -14.532 -16.163 -16.719 -16.681 -16.350 -15.897 -15.538 -15.227 -14.919 
2.06897 -12.755 -14.987 -16.027 -16.099 -15.831 -15.565 -15.120 -15.122 -14.919 
2.58621 -11.521 -13.711 -14.744 -14.879 -14.706 -14.513 -14.424 -14.209 -14.206 
3.10345 -10.436 -12.419 -13.477 -13.809 -13.749 -13.559 -13.452 -13.589 -13.475 
3.62069 -9.266 -11.314 -12.228 -12.752 -12.818 -12.637 -13.092 -12.800 -13.020 
4.13793 -8.381 -10.404 -11.390 -12.023 -12.301 -12.325 -12.435 -12.573 -12.434 
4.65517 -7.688 -9.377 -10.442 -11.392 -11.694 -12.121 -12.258 -12.387 -12.310 
5.17241 -6.952 -8.441 -9.716 -10.907 -11.343 -11.802 -12.033 -12.166 -12.380 
5.68966 -6.235 -7.997 -9.492 -10.691 -11.299 -11.331 -11.860 -12.166 -12.003 
6.20690 -5.502 -7.640 -8.956 -10.142 -11.184 -11.238 -11.754 -11.966 -12.243 
6.72414 -4.775 -7.098 -8.533 -9.970 -10.665 -10.979 -11.707 -11.929 -12.035 
7.24138 -4.050 -6.249 -8.192 -9.689 -10.459 -10.753 -11.446 -11.854 -12.035 
7.75862 -3.418 -5.830 -8.144 -9.479 -10.211 -10.663 -11.415 -11.854 -12.034 
8.27586 -2.672 -5.753 -7.614 -9.233 -9.954 -10.646 -11.412 -11.854 -11.927 
8.79310 -2.000 -4.869 -7.210 -8.986 -9.670 -10.381 -11.122 -11.641 -11.840 
9.31034 -1.387 -4.097 -6.413 -8.153 -9.664 -10.243 -10.831 -11.558 -11.758 
9.82759 -0.719 -3.843 -6.002 -7.627 -8.952 -9.949 -10.738 -11.431 -11.758 
10.34483 0.016 -3.068 -5.786 -7.197 -8.952 -9.916 -10.389 -11.168 -11.649 
10.86207 0.703 -2.456 -5.442 -7.197 -8.944 -9.322 -10.187 -11.129 -11.649 
11.37931 1.389 -2.040 -4.437 -7.124 -8.309 -8.946 -9.976 -11.129 -11.616 
11.89655 2.076 -1.428 -4.340 -6.574 -8.011 -8.932 -9.762 -10.759 -11.616 
12.41379 2.763 -0.968 -3.879 -6.354 -7.423 -8.559 -9.718 -10.682 -11.079 
12.93103 3.449 -0.484 -3.879 -5.914 -7.181 -8.028 -9.517 -10.293 -11.058 
13.44828 4.136 -0.034 -3.879 -5.446 -7.020 -8.028 -9.170 -10.229 -10.823 
13.96552 4.823 0.358 -2.416 -5.228 -7.020 -8.216 -9.030 -10.229 -10.740 
14.48276 5.510 0.838 -1.242 -5.228 -7.020 -8.216 -8.888 -9.964 -10.717 
15.00000 5.510 0.838 -1.117 -4.282 -6.015 -7.218 -8.608 -9.860 -10.638 
