# t[days] Lbol[erg/s]
0.51724 1.93465e+41
1.03448 4.90732e+41
1.55172 4.90732e+41
2.06897 2.60002e+41
2.58621 1.35256e+41
3.10345 8.66754e+40
3.62069 6.17875e+40
4.13793 4.60175e+40
4.65517 3.51638e+40
5.17241 2.68965e+40
5.68966 2.11043e+40
6.20690 1.70085e+40
6.72414 1.28223e+40
7.24138 1.00380e+40
7.75862 7.04111e+39
8.27586 5.92793e+39
8.79310 4.13462e+39
9.31034 3.46096e+39
9.82759 2.55070e+39
10.34483 1.87984e+39
10.86207 1.38543e+39
11.37931 1.02105e+39
11.89655 7.52505e+38
12.41379 5.54590e+38
12.93103 4.08728e+38
13.44828 3.01229e+38
13.96552 2.22003e+38
14.48276 1.63615e+38
15.00000 1.20583e+38
